url,state,city,address_slug
https://locations.tacobell.com/wi/kenosha/8040-sheridan-rd.html,wi,kenosha,8040-sheridan-rd
https://locations.tacobell.com/wi/milwaukee/8030-w-brown-deer-road.html,wi,milwaukee,8030-w-brown-deer-road
https://locations.tacobell.com/wi/sparta/802-west-wisconsin.html,wi,sparta,802-west-wisconsin
https://locations.tacobell.com/wv/wheeling/770-national-road.html,wv,wheeling,770-national-road
https://locations.tacobell.com/wy/evanston/737-overthrust.html,wy,evanston,737-overthrust
https://locations.tacobell.com/wv/buckhannon/72-west-main-street.html,wv,buckhannon,72-west-main-street
https://locations.tacobell.com/wi/franklin/7141-south-76th-street.html,wi,franklin,7141-south-76th-street
https://locations.tacobell.com/wi/schofield/704-grand-avenue.html,wi,schofield,704-grand-avenue
https://locations.tacobell.com/wi/kenosha/7020-green-bay-road.html,wi,kenosha,7020-green-bay-road
https://locations.tacobell.com/wy/gillette/701-e-boxelder-rd.html,wy,gillette,701-e-boxelder-rd
https://locations.tacobell.com/wv/westover/7-commerce-dr.html,wv,westover,7-commerce-dr
https://locations.tacobell.com/wi/madison/698-s--whitney-way.html,wi,madison,698-s--whitney-way
https://locations.tacobell.com/wi/verona/671-hometown-circle.html,wi,verona,671-hometown-circle
https://locations.tacobell.com/wi/lomira/663-east-ave.html,wi,lomira,663-east-ave
https://locations.tacobell.com/wv/charles-town/64-flowing-springs-rd.html,wv,charles-town,64-flowing-springs-rd
https://locations.tacobell.com/wi/fitchburg/6275-mckee-road.html,wi,fitchburg,6275-mckee-road
https://locations.tacobell.com/wi/milwaukee/6268-s--27th-street.html,wi,milwaukee,6268-s--27th-street
https://locations.tacobell.com/wi/west-baraboo/619-w-pine-st.html,wi,west-baraboo,619-w-pine-st
https://locations.tacobell.com/wi/oconomowoc/616-east-wisconsin-ave.html,wi,oconomowoc,616-east-wisconsin-ave
https://locations.tacobell.com/wi/monroe/606-w--8th-street.html,wi,monroe,606-w--8th-street
https://locations.tacobell.com/wv/vienna/600-grand-central-ave.html,wv,vienna,600-grand-central-ave
https://locations.tacobell.com/wi/milwaukee/5751-west-fon-du-lac.html,wi,milwaukee,5751-west-fon-du-lac
https://locations.tacobell.com/wi/milwaukee/5630-w-north-ave.html,wi,milwaukee,5630-w-north-ave
https://locations.tacobell.com/wi/racine/5620-washington-ave.html,wi,racine,5620-washington-ave
https://locations.tacobell.com/wv/martinsburg/5610-hammonds-mill-road.html,wv,martinsburg,5610-hammonds-mill-road
https://locations.tacobell.com/wi/glendale/5560-port-washington-rd-n.html,wi,glendale,5560-port-washington-rd-n
https://locations.tacobell.com/wi/milwaukee/5441-n-lovers-lane-rd.html,wi,milwaukee,5441-n-lovers-lane-rd
https://locations.tacobell.com/wi/hales-corners/5420-south-108th-street.html,wi,hales-corners,5420-south-108th-street
https://locations.tacobell.com/wi/stevens-point/5400-highway-10-east.html,wi,stevens-point,5400-highway-10-east
https://locations.tacobell.com/wi/wauwatosa/510-n-mayfair-rd.html,wi,wauwatosa,510-n-mayfair-rd
https://locations.tacobell.com/wv/spencer/450-ripley-rd.html,wv,spencer,450-ripley-rd
https://locations.tacobell.com/wv/charmco/4891-midland-trail-west.html,wv,charmco,4891-midland-trail-west
https://locations.tacobell.com/wi/de-forest/4866-county-highway-v.html,wi,de-forest,4866-county-highway-v
https://locations.tacobell.com/wi/menasha/450-3rd-st.html,wi,menasha,450-3rd-st
https://locations.tacobell.com/wi/stevens-point/433-division-st.html,wi,stevens-point,433-division-st
https://locations.tacobell.com/wi/fond-du-lac/427-w-johnson-ave.html,wi,fond-du-lac,427-w-johnson-ave
https://locations.tacobell.com/wi/johnson-creek/425-wright-rd.html,wi,johnson-creek,425-wright-rd
https://locations.tacobell.com/wi/madison/421-commerce-drive.html,wi,madison,421-commerce-drive
https://locations.tacobell.com/wi/milwaukee/4143-north-76th-street.html,wi,milwaukee,4143-north-76th-street
https://locations.tacobell.com/wi/la-crosse/4141-mormon-coulee-ct.html,wi,la-crosse,4141-mormon-coulee-ct
https://locations.tacobell.com/wi/manitowoc/4133-harbor-town-lane.html,wi,manitowoc,4133-harbor-town-lane
https://locations.tacobell.com/wi/madison/4120-e-washington-ave.html,wi,madison,4120-e-washington-ave
https://locations.tacobell.com/wi/waukesha/405-w-sunset-dr.html,wi,waukesha,405-w-sunset-dr
https://locations.tacobell.com/wi/kenosha/4002-52nd-street.html,wi,kenosha,4002-52nd-street
https://locations.tacobell.com/wi/new-berlin/3530-s-moorland-road.html,wi,new-berlin,3530-s-moorland-road
https://locations.tacobell.com/wv/morgantown/347-patteson-dr.html,wv,morgantown,347-patteson-dr
https://locations.tacobell.com/wi/racine/3358-douglas-avenue.html,wi,racine,3358-douglas-avenue
https://locations.tacobell.com/wy/casper/3340-c-y-ave.html,wy,casper,3340-c-y-ave
https://locations.tacobell.com/wi/milwaukee/3334-s--27th-st-.html,wi,milwaukee,3334-s--27th-st-
https://locations.tacobell.com/wi/appleton/3221-east-express-court.html,wi,appleton,3221-east-express-court
https://locations.tacobell.com/wi/wisconsin-dells/321-highway-13.html,wi,wisconsin-dells,321-highway-13
https://locations.tacobell.com/wi/sheboygan/3205-erie-ave.html,wi,sheboygan,3205-erie-ave
https://locations.tacobell.com/wi/milwaukee/3191-s--76th-street.html,wi,milwaukee,3191-s--76th-street
https://locations.tacobell.com/wi/eau-claire/3150-n--clairemont-avenue.html,wi,eau-claire,3150-n--clairemont-avenue
https://locations.tacobell.com/wi/la-crosse/315-west-avenue-north.html,wi,la-crosse,315-west-avenue-north
https://locations.tacobell.com/wi/plymouth/3062-kiley-way.html,wi,plymouth,3062-kiley-way
https://locations.tacobell.com/wv/lewisburg/303-gateway-blvd-.html,wv,lewisburg,303-gateway-blvd-
https://locations.tacobell.com/wi/sheboygan/3026-s--business-drive.html,wi,sheboygan,3026-s--business-drive
https://locations.tacobell.com/wv/morgantown/302-cheat-road.html,wv,morgantown,302-cheat-road
https://locations.tacobell.com/wi/madison/3002-e-washington-ave.html,wi,madison,3002-e-washington-ave
https://locations.tacobell.com/wv/parkersburg/300-gihon-village.html,wv,parkersburg,300-gihon-village
https://locations.tacobell.com/wi/portage/2940-new-pinery-rd.html,wi,portage,2940-new-pinery-rd
https://locations.tacobell.com/wi/appleton/2840-west-college-avenue.html,wi,appleton,2840-west-college-avenue
https://locations.tacobell.com/wi/racine/2825-s-green-bay-rd.html,wi,racine,2825-s-green-bay-rd
https://locations.tacobell.com/wi/appleton/2810-n-richmond.html,wi,appleton,2810-n-richmond
https://locations.tacobell.com/wi/lake-geneva/280-edwards-blvd.html,wi,lake-geneva,280-edwards-blvd
https://locations.tacobell.com/wi/kenosha/2707-18th-street.html,wi,kenosha,2707-18th-street
https://locations.tacobell.com/wi/janesville/2626-humes-rd-.html,wi,janesville,2626-humes-rd-
https://locations.tacobell.com/wi/janesville/2525-w-court-st.html,wi,janesville,2525-w-court-st
https://locations.tacobell.com/wi/eau-claire/2512-craig-rd.html,wi,eau-claire,2512-craig-rd
https://locations.tacobell.com/wy/cheyenne/2500-e-lincoln-way.html,wy,cheyenne,2500-e-lincoln-way
https://locations.tacobell.com/wi/saukville/250-s--foster-dr-.html,wi,saukville,250-s--foster-dr-
https://locations.tacobell.com/wy/rawlins/2421-plaza-street.html,wy,rawlins,2421-plaza-street
https://locations.tacobell.com/wi/ashwaubenon/2404-s-oneida-street.html,wi,ashwaubenon,2404-s-oneida-street
https://locations.tacobell.com/wi/hudson/2323-crestview-dr.html,wi,hudson,2323-crestview-dr
https://locations.tacobell.com/wi/milwaukee/230-w-layton-ave-.html,wi,milwaukee,230-w-layton-ave-
https://locations.tacobell.com/wv/weirton/224-three-springs-drive.html,wv,weirton,224-three-springs-drive
https://locations.tacobell.com/wi/green-bay/2230-university-ave.html,wi,green-bay,2230-university-ave
https://locations.tacobell.com/wi/green-bay/2220-main-street.html,wi,green-bay,2220-main-street
https://locations.tacobell.com/wi/milwaukee/2210-w-wisconsin-ave.html,wi,milwaukee,2210-w-wisconsin-ave
https://locations.tacobell.com/wi/middleton/2169-deming-way.html,wi,middleton,2169-deming-way
https://locations.tacobell.com/wi/little-chute/2130-freedom-road.html,wi,little-chute,2130-freedom-road
https://locations.tacobell.com/wy/laramie/2121-grand-ave.html,wy,laramie,2121-grand-ave
https://locations.tacobell.com/wi/waukesha/21195-highway-18.html,wi,waukesha,21195-highway-18
https://locations.tacobell.com/wv/new-martinsville/210-north-state-route-2.html,wv,new-martinsville,210-north-state-route-2
https://locations.tacobell.com/wv/benwood/207-marshall-st-.html,wv,benwood,207-marshall-st-
https://locations.tacobell.com/wi/eau-claire/2056-s-hastings.html,wi,eau-claire,2056-s-hastings
https://locations.tacobell.com/wi/burlington/2056-milwaukee-ave-.html,wi,burlington,2056-milwaukee-ave-
https://locations.tacobell.com/wi/tomah/205-wittig-road.html,wi,tomah,205-wittig-road
https://locations.tacobell.com/wi/sun-prairie/2005-mccoy-rd.html,wi,sun-prairie,2005-mccoy-rd
https://locations.tacobell.com/wi/rhinelander/200-s-eisenhower-pkwy.html,wi,rhinelander,200-s-eisenhower-pkwy
https://locations.tacobell.com/wv/sutton/1994-sutton-lane.html,wv,sutton,1994-sutton-lane
https://locations.tacobell.com/wi/richland-center/1950-us-highway-14-east.html,wi,richland-center,1950-us-highway-14-east
https://locations.tacobell.com/wi/green-bay/1897-velp-avenue.html,wi,green-bay,1897-velp-avenue
https://locations.tacobell.com/wi/beloit/1841-riverside-dr-.html,wi,beloit,1841-riverside-dr-
https://locations.tacobell.com/wy/riverton/1812-north-federal-blvd.html,wy,riverton,1812-north-federal-blvd
https://locations.tacobell.com/wi/oshkosh/1800-w-jackson-st-.html,wi,oshkosh,1800-w-jackson-st-
https://locations.tacobell.com/wi/wisconsin-rapids/1750-8th-street-south.html,wi,wisconsin-rapids,1750-8th-street-south
https://locations.tacobell.com/wi/beaver-dam/1739-north-spring-street.html,wi,beaver-dam,1739-north-spring-street
https://locations.tacobell.com/wi/wausau/1730-us-highway-51-n.html,wi,wausau,1730-us-highway-51-n
https://locations.tacobell.com/wi/watertown/1729-s-church-st.html,wi,watertown,1729-s-church-st
https://locations.tacobell.com/wy/cheyenne/1729-dell-range-blvd.html,wy,cheyenne,1729-dell-range-blvd
https://locations.tacobell.com/wi/new-richmond/1705-dorset-lane.html,wi,new-richmond,1705-dorset-lane
https://locations.tacobell.com/wi/antigo/1700-neva-road.html,wi,antigo,1700-neva-road
https://locations.tacobell.com/wy/sheridan/1655-coffeen-ave.html,wy,sheridan,1655-coffeen-ave
https://locations.tacobell.com/wi/janesville/1619-milton-ave.html,wi,janesville,1619-milton-ave
https://locations.tacobell.com/wi/fort-atkinson/1601-madison-avenue.html,wi,fort-atkinson,1601-madison-avenue
https://locations.tacobell.com/wi/plover/1550-plover-road.html,wi,plover,1550-plover-road
https://locations.tacobell.com/wv/fayetteville/154-whitewater-avenue.html,wv,fayetteville,154-whitewater-avenue
https://locations.tacobell.com/wi/whitewater/1535-w--main-street.html,wi,whitewater,1535-w--main-street
https://locations.tacobell.com/wi/green-bay/1529-w-mason-st.html,wi,green-bay,1529-w-mason-st
https://locations.tacobell.com/wi/hartford/1516-e-sumner-st.html,wi,hartford,1516-e-sumner-st
https://locations.tacobell.com/wv/elkins/1509-harrison-ave.html,wv,elkins,1509-harrison-ave
https://locations.tacobell.com/wi/de-pere/1501-main-avenue.html,wi,de-pere,1501-main-avenue
https://locations.tacobell.com/wi/milwaukee/150-w-holt-ave.html,wi,milwaukee,150-w-holt-ave
https://locations.tacobell.com/wi/delavan/1462-east-geneva-street.html,wi,delavan,1462-east-geneva-street
https://locations.tacobell.com/wi/marshfield/1410-north-central-avenue.html,wi,marshfield,1410-north-central-avenue
https://locations.tacobell.com/wi/menomonie/1401-n-broadway.html,wi,menomonie,1401-n-broadway
https://locations.tacobell.com/wi/marinette/w-1388-old-peshtigo-rd.html,wi,marinette,w-1388-old-peshtigo-rd
https://locations.tacobell.com/wi/west-allis/1361-s--60th-st-.html,wi,west-allis,1361-s--60th-st-
https://locations.tacobell.com/wv/martinsburg/1359-edwin-miller-blvd.html,wv,martinsburg,1359-edwin-miller-blvd
https://locations.tacobell.com/wi/pewaukee/1355-capital-drive.html,wi,pewaukee,1355-capital-drive
https://locations.tacobell.com/wi/sturgeon-bay/1331-green-bay-road.html,wi,sturgeon-bay,1331-green-bay-road
https://locations.tacobell.com/wi/west-bend/1307-s-main-street.html,wi,west-bend,1307-s-main-street
https://locations.tacobell.com/wi/new-london/1280-shawano-avenue.html,wi,new-london,1280-shawano-avenue
https://locations.tacobell.com/wi/shawano/1266-east-green-bay-street.html,wi,shawano,1266-east-green-bay-street
https://locations.tacobell.com/wi/onalaska/1243-crossing-meadows-rd.html,wi,onalaska,1243-crossing-meadows-rd
https://locations.tacobell.com/wi/lake-delton/1240-great-wolf-road.html,wi,lake-delton,1240-great-wolf-road
https://locations.tacobell.com/wv/princeton/1225-stafford-dr.html,wv,princeton,1225-stafford-dr
https://locations.tacobell.com/wv/princeton/121-lyle-way.html,wv,princeton,121-lyle-way
https://locations.tacobell.com/wi/ripon/1180-west-fond-du-lac.html,wi,ripon,1180-west-fond-du-lac
https://locations.tacobell.com/wi/neenah/1171-westowne-dr.html,wi,neenah,1171-westowne-dr
https://locations.tacobell.com/wi/dodgeville/1140-n--johns-street.html,wi,dodgeville,1140-n--johns-street
https://locations.tacobell.com/wi/oshkosh/1140-koeller.html,wi,oshkosh,1140-koeller
https://locations.tacobell.com/wi/waupun/114-shaler.html,wi,waupun,114-shaler
https://locations.tacobell.com/wi/south-milwaukee/112-n-chicago-ave.html,wi,south-milwaukee,112-n-chicago-ave
https://locations.tacobell.com/wv/beckley/1104-n--eisenhower-dr-.html,wv,beckley,1104-n--eisenhower-dr-
https://locations.tacobell.com/wi/west-allis/11011-w-national-avenue.html,wi,west-allis,11011-w-national-avenue
https://locations.tacobell.com/wv/fairmont/11-southland-drive.html,wv,fairmont,11-southland-drive
https://locations.tacobell.com/wi/waupaca/1092-w--fulton-street.html,wi,waupaca,1092-w--fulton-street
https://locations.tacobell.com/wy/rock-springs/108-westland-way.html,wy,rock-springs,108-westland-way
https://locations.tacobell.com/wv/clarksburg/105-emily-dr.html,wv,clarksburg,105-emily-dr
https://locations.tacobell.com/wv/moundsville/103-lafayette-ave.html,wv,moundsville,103-lafayette-ave
https://locations.tacobell.com/wv/martinsburg/1020-foxcroft-avenue.html,wv,martinsburg,1020-foxcroft-avenue
https://locations.tacobell.com/wi/de-pere/1010-s-broadway.html,wi,de-pere,1010-s-broadway
https://locations.tacobell.com/wi/monona/100-e-broadway.html,wi,monona,100-e-broadway
https://locations.tacobell.com/wi/minocqua/8660-highway-51.html,wi,minocqua,8660-highway-51
https://locations.tacobell.com/wi/west-milwaukee/2201-miller-park-way.html,wi,west-milwaukee,2201-miller-park-way
https://locations.tacobell.com/wi/wausau/225521-lilac-ave-.html,wi,wausau,225521-lilac-ave-
https://locations.tacobell.com/wi/merrill/n1667-county-road-w.html,wi,merrill,n1667-county-road-w
https://locations.tacobell.com/wi/sussex/w--249-n--6498-hwy-164.html,wi,sussex,w--249-n--6498-hwy-164
https://locations.tacobell.com/wi/muskego/s69w15615-janesville-rd.html,wi,muskego,s69w15615-janesville-rd
https://locations.tacobell.com/wi/germantown/n96w17802-county-line-rd.html,wi,germantown,n96w17802-county-line-rd
https://locations.tacobell.com/wv/mineral-wells/128-elizabeth-pike.html,wv,mineral-wells,128-elizabeth-pike
https://locations.tacobell.com/wv/oceana/state-route-971.html,wv,oceana,state-route-971
https://locations.tacobell.com/wv/bradley/5459-robert-c-byrd-drive.html,wv,bradley,5459-robert-c-byrd-drive
https://locations.tacobell.com/wv/smithers/route-60.html,wv,smithers,route-60
https://locations.tacobell.com/wi/madison/534-state-st.html,wi,madison,534-state-st
https://locations.tacobell.com/wi/holmen/129-hale-drive.html,wi,holmen,129-hale-drive
https://locations.tacobell.com/wy/green-river/82-uinta-drive.html,wy,green-river,82-uinta-drive
https://locations.tacobell.com/wi/suamico/2326-lineville-rd.html,wi,suamico,2326-lineville-rd
