url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/il/bartlett/960-s-state-route-59.html,il,bartlett,960-s-state-route-59,J625084,"960 S State Route 59, Bartlett, IL 60103",60103,41.9727988,-88.2075914
https://locations.tacobell.com/il/east-saint-louis/699-state-route-203.html,il,east-saint-louis,699-state-route-203,022954,"699 State Route 203, East Saint Louis, IL 62201",62201,38.6509445,-90.13136449999999
https://locations.tacobell.com/il/marshall/107-w-trefz.html,il,marshall,107-w-trefz,036228,"107 W Trefz, Marshall, IL 62441",62441,39.418744,-87.6997599
https://locations.tacobell.com/il/lake-forest/13783-west-oasis-service-road.html,il,lake-forest,13783-west-oasis-service-road,I571001,"13783 West Oasis Service Road, Lake Forest, IL 60045",13783,42.2528843,-87.90173399999999
https://locations.tacobell.com/il/vernon-hills/906-hawthorn-center.html,il,vernon-hills,906-hawthorn-center,029724,"906 Hawthorn Center, Vernon Hills, IL 60061",60061,42.2417793,-87.9500897
https://locations.tacobell.com/il/rockford/7200-harrison-ave.html,il,rockford,7200-harrison-ave,029358,"7200 Harrison Ave, Rockford, IL 61112",61112,42.2439,-88.97888
https://locations.tacobell.com/il/joliet/3340-mall-loop-dr.html,il,joliet,3340-mall-loop-dr,026719,"3340 Mall Loop Dr, Joliet, IL 60431",60431,41.5761976,-88.1654484
https://locations.tacobell.com/il/hinsdale/i-294-milepost-25.html,il,hinsdale,i-294-milepost-25,I571003,"I 294 Milepost 25, Hinsdale, IL 60521",60521,41.8058042,-87.911861
https://locations.tacobell.com/il/chicago/1363-east-53rd-street.html,il,chicago,1363-east-53rd-street,037116,"1363 East 53rd Street, Chicago, IL 60615",60615,41.7993647,-87.5925851
https://locations.tacobell.com/il/naperville/1019-east-ogden.html,il,naperville,1019-east-ogden,041555,"1019 East Ogden, Naperville, IL 60563",60563,41.7912569,-88.1309586
https://locations.tacobell.com/il/chicago/1429-w-taylor-st.html,il,chicago,1429-w-taylor-st,042110,"1429 W Taylor St, Chicago, IL 60607",60607,41.86924,-87.66271
https://locations.tacobell.com/il/chicago/5224-n-northwest-hwy.html,il,chicago,5224-n-northwest-hwy,041885,"5224 N Northwest Hwy, Chicago, IL 60630",60630,41.9752749,-87.7692982
https://locations.tacobell.com/il/ofallon/1141-central-park-dr-.html,il,ofallon,1141-central-park-dr-,037065,"1141 Central Park Dr., O'Fallon, IL 62269",62269,38.5730045,-89.9316236
https://locations.tacobell.com/il/rantoul/629-champaign-avenue.html,il,rantoul,629-champaign-avenue,037143,"629 Champaign Avenue, Rantoul, IL 61866",61866,40.3078263,-88.1720011
https://locations.tacobell.com/il/great-lakes/540-cluverius-avenue.html,il,great-lakes,540-cluverius-avenue,036176,"540 Cluverius Avenue - Bldg 400, Great Lakes, IL 60088",60088,42.3202522,-87.8407364
https://locations.tacobell.com/il/north-riverside/7501-w-cermak-road.html,il,north-riverside,7501-w-cermak-road,027614,"7501 W Cermak Road, North Riverside, IL 60546",60546,41.8458104,-87.8107611
https://locations.tacobell.com/il/chicago-ridge/444-chicago-ridge-mall.html,il,chicago-ridge,444-chicago-ridge-mall,026028,"444 Chicago Ridge Mall, Chicago Ridge, IL 60415",60415,41.7155541,-87.7836485
https://locations.tacobell.com/il/orland-park/364-orland-square-drive.html,il,orland-park,364-orland-square-drive,029431,"364 Orland Square Drive, Orland Park, IL 60462",60462,41.6194467,-87.8484847
https://locations.tacobell.com/il/chicago/255-w-garfield-blvd.html,il,chicago,255-w-garfield-blvd,036389,"255 W Garfield Blvd, Chicago, IL 60621",60621,41.7939098,-87.6325824
https://locations.tacobell.com/il/chicago/948-w-armitage.html,il,chicago,948-w-armitage,041824,"948 W Armitage, Chicago, IL 60614",60614,41.9183706,-87.6528232
https://locations.tacobell.com/il/chicago/941-w-randolph-st.html,il,chicago,941-w-randolph-st,037205,"941 W Randolph St, Chicago, IL 60607",60607,41.8841103,-87.6514154
https://locations.tacobell.com/il/chicago/1107-w--addison.html,il,chicago,1107-w--addison,037329,"1107 W. Addison, Chicago, IL 60613",60613,41.947084,-87.6579693
https://locations.tacobell.com/il/chicago/5312-w-belmont-ave.html,il,chicago,5312-w-belmont-ave,037337,"5312 W Belmont Ave, Chicago, IL 60641",60641,41.9388991,-87.7597209
https://locations.tacobell.com/il/forest-park/161-s-harlem-ave.html,il,forest-park,161-s-harlem-ave,037524,"161 S Harlem Ave, Forest Park, IL 60130",60130,41.8834857,-87.8053581
https://locations.tacobell.com/il/marion/928-w--main-street.html,il,marion,928-w--main-street,039139,"928 W. Main Street, Marion, IL 62959",62959,37.7308654,-88.9351057
https://locations.tacobell.com/il/morton-grove/8840-waukegan-rd.html,il,morton-grove,8840-waukegan-rd,037330,"8840 Waukegan Rd, Morton Grove, IL 60053",60053,42.0423439,-87.7996268
https://locations.tacobell.com/il/chicago/1160-n--clark.html,il,chicago,1160-n--clark,036430,"1160 N. Clark, Chicago, IL 60610",60610,41.903257,-87.631537
https://locations.tacobell.com/il/aurora/1504-mesa-lane.html,il,aurora,1504-mesa-lane,037826,"1504 Mesa Lane, Aurora, IL 60502",60502,41.8176309,-88.2792875
https://locations.tacobell.com/il/harwood-heights/5050-n--harlem-ave.html,il,harwood-heights,5050-n--harlem-ave,037353,"5050 N. Harlem Ave, Harwood Heights, IL 60706",60706,41.9721856,-87.807419
https://locations.tacobell.com/il/shorewood/996-brook-forest-avenue.html,il,shorewood,996-brook-forest-avenue,026756,"996 Brook Forest Avenue, Shorewood, IL 60431",60431,41.5382966,-88.1987209
https://locations.tacobell.com/il/des-plaines/9870-n-milwaukee.html,il,des-plaines,9870-n-milwaukee,036200,"9870 N Milwaukee, Des Plaines, IL 60016",60016,42.060579,-87.8445579
https://locations.tacobell.com/il/schaumburg/951-s-roselle-rd.html,il,schaumburg,951-s-roselle-rd,002682,"951 S Roselle Rd, Schaumburg, IL 60193",60193,42.0100553,-88.0796222
https://locations.tacobell.com/il/rosemont/9467-w-higgins-rd.html,il,rosemont,9467-w-higgins-rd,036210,"9467 W Higgins Rd, Rosemont, IL 60018",60018,41.9920451,-87.8629418
https://locations.tacobell.com/il/des-plaines/945-elmhurst-rd.html,il,des-plaines,945-elmhurst-rd,002907,"945 Elmhurst Rd, Des Plaines, IL 60016",60016,42.034539,-87.940199
https://locations.tacobell.com/il/orland-hills/9281-159th-st.html,il,orland-hills,9281-159th-st,026743,"9281 159th St, Orland Hills, IL 60487",60487,41.6013908,-87.8456316
https://locations.tacobell.com/il/troy/908-edwardsville-road.html,il,troy,908-edwardsville-road,018366,"908 Edwardsville Road, Troy, IL 62294",62294,38.7334659,-89.9159447
https://locations.tacobell.com/il/olney/908-east-main-street.html,il,olney,908-east-main-street,028900,"908 East Main Street, Olney, IL 62450",62450,38.7316558,-88.0768037
https://locations.tacobell.com/il/mundelein/900-n--route-83.html,il,mundelein,900-n--route-83,032104,"900 N. Route 83, Mundelein, IL 60060",60060,42.478263,-88.09640499999999
https://locations.tacobell.com/il/hickory-hills/8760-w-95th-street.html,il,hickory-hills,8760-w-95th-street,002872,"8760 W 95th Street, Hickory Hills, IL 60457",60457,41.7185255,-87.836331
https://locations.tacobell.com/il/peoria/8711-n-knoxville.html,il,peoria,8711-n-knoxville,004066,"8711 N Knoxville, Peoria, IL 61615",61615,40.7933352,-89.6060736
https://locations.tacobell.com/il/galesburg/850-n-henderson-st.html,il,galesburg,850-n-henderson-st,036359,"850 N Henderson St, Galesburg, IL 61401",61401,40.9574147,-90.3836773
https://locations.tacobell.com/il/jacksonville/837-w-morton.html,il,jacksonville,837-w-morton,004982,"837 W Morton, Jacksonville, IL 62650",62650,39.7228714,-90.2392326
https://locations.tacobell.com/il/skokie/8329-skokie-blvd.html,il,skokie,8329-skokie-blvd,036190,"8329 Skokie Blvd, Skokie, IL 60076",60076,42.0331889,-87.7474128
https://locations.tacobell.com/il/west-frankfort/832-factory-outlet-dr-.html,il,west-frankfort,832-factory-outlet-dr-,033294,"832 Factory Outlet Dr., West Frankfort, IL 62896",62896,37.8981407,-88.9500641
https://locations.tacobell.com/il/quincy/826-broadway.html,il,quincy,826-broadway,036534,"826 Broadway, Quincy, IL 62301",62301,39.9358035,-91.4028432
https://locations.tacobell.com/il/melrose-park/825-w-north-ave.html,il,melrose-park,825-w-north-ave,036178,"825 W North Ave, Melrose Park, IL 60160",60160,41.9087055,-87.8442903
https://locations.tacobell.com/il/winnebago/805-cannell-puri-court.html,il,winnebago,805-cannell-puri-court,032113,"805 Cannell-Puri Court, Winnebago, IL 61088",61088,42.278582,-89.2424296
https://locations.tacobell.com/il/lake-zurich/801-w-main-st.html,il,lake-zurich,801-w-main-st,036184,"801 W Main St, Lake Zurich, IL 60047",60047,42.1899768,-88.1092335
https://locations.tacobell.com/il/chicago/7856-s--stoney-island-ave.html,il,chicago,7856-s--stoney-island-ave,030407,"7856 S. Stoney Island Ave, Chicago, IL 60649",60649,41.7524471,-87.5865001
https://locations.tacobell.com/il/hanover-park/7660-barrington-road.html,il,hanover-park,7660-barrington-road,026744,"7660 Barrington Road, Hanover Park, IL 60133",60133,42.0099235,-88.1451404
https://locations.tacobell.com/il/palos-hills/7601-w-111th-st.html,il,palos-hills,7601-w-111th-st,002747,"7601 W 111th St, Palos Hills, IL 60465",60465,41.6892917,-87.808383
https://locations.tacobell.com/il/belleville/760-carlyle-ave.html,il,belleville,760-carlyle-ave,029678,"760 Carlyle Ave, Belleville, IL 62221",62221,38.5171374,-89.9528051
https://locations.tacobell.com/il/romeoville/76-s--weber-rd-.html,il,romeoville,76-s--weber-rd-,026752,"76 S. Weber Rd., Romeoville, IL 60446",60446,41.6080435,-88.1230518
https://locations.tacobell.com/il/niles/7535-n-harlem-ave.html,il,niles,7535-n-harlem-ave,036182,"7535 N Harlem Ave, Niles, IL 60714",60714,42.0184065,-87.8062635
https://locations.tacobell.com/il/decatur/753-pershing-road.html,il,decatur,753-pershing-road,020134,"753 Pershing Road, Decatur, IL 62526",62526,39.8765145,-88.9480176
https://locations.tacobell.com/il/forest-park/7510-roosevelt-rd.html,il,forest-park,7510-roosevelt-rd,002750,"7510 Roosevelt Rd, Forest Park, IL 60130",60130,41.864476,-87.8113587
https://locations.tacobell.com/il/downers-grove/7451-lemont-rd.html,il,downers-grove,7451-lemont-rd,026740,"7451 Lemont Rd, Downers Grove, IL 60516",60516,41.7515838,-88.0121019
https://locations.tacobell.com/il/darien/7419-s-cass-ave.html,il,darien,7419-s-cass-ave,002873,"7419 S Cass Ave, Darien, IL 60561",60561,41.7526635,-87.9737188
https://locations.tacobell.com/il/bloomingdale/74-stratford-dr-.html,il,bloomingdale,74-stratford-dr-,002998,"74 Stratford Dr., Bloomingdale, IL 60108",60108,41.9513982,-88.1165502
https://locations.tacobell.com/il/springfield/731-adlai-stevenson-dr-.html,il,springfield,731-adlai-stevenson-dr-,022189,"731 Adlai Stevenson Dr., Springfield, IL 62704",62704,39.7579961,-89.6460879
https://locations.tacobell.com/il/tinley-park/7224-w--191st-st-.html,il,tinley-park,7224-w--191st-st-,026757,"7224 W. 191st St., Tinley Park, IL 60477",60477,41.54603540000001,-87.7933559
https://locations.tacobell.com/il/harrisburg/712-s--commercial-st-.html,il,harrisburg,712-s--commercial-st-,028501,"712 S. Commercial St., Harrisburg, IL 62946",62946,37.7278917,-88.5363287
https://locations.tacobell.com/il/wauconda/705-w-liberty-st.html,il,wauconda,705-w-liberty-st,032106,"705 W Liberty St, Wauconda, IL 60084",60084,42.2601998,-88.1598044
https://locations.tacobell.com/il/alton/70-homer-adams-pkwy.html,il,alton,70-homer-adams-pkwy,029677,"70 Homer Adams Pkwy, Alton, IL 62002",62002,38.9230703,-90.1802143
https://locations.tacobell.com/il/berwyn/6956-ogden-ave.html,il,berwyn,6956-ogden-ave,002433,"6956 Ogden Ave, Berwyn, IL 60402",60402,41.8254294,-87.7970274
https://locations.tacobell.com/il/chicago/6944-archer.html,il,chicago,6944-archer,002513,"6944 Archer, Chicago, IL 60638",60638,41.792371,-87.7956764
https://locations.tacobell.com/il/streamwood/665-s--sutton-rd-.html,il,streamwood,665-s--sutton-rd-,026754,"665 S. Sutton Rd., Streamwood, IL 60107",60107,42.0197833,-88.2021833
https://locations.tacobell.com/il/chicago/6622-w--fullerton-ave-.html,il,chicago,6622-w--fullerton-ave-,036191,"6622 W. Fullerton Ave., Chicago, IL 60639",60639,41.9239711,-87.7916105
https://locations.tacobell.com/il/cary/660-northwest-highway.html,il,cary,660-northwest-highway,030402,"660 Northwest Highway, Cary, IL 60013",60013,42.2171151,-88.255391
https://locations.tacobell.com/il/fairview-heights/6599-n-illinois-st-.html,il,fairview-heights,6599-n-illinois-st-,029683,"6599 N Illinois St., Fairview Heights, IL 62208",62208,38.5955243,-89.985662
https://locations.tacobell.com/il/chicago/6460-n-sheridan-road.html,il,chicago,6460-n-sheridan-road,031780,"6460 N Sheridan Road, Chicago, IL 60626",60626,41.9998686,-87.6609298
https://locations.tacobell.com/il/gurnee/6360-grand-ave.html,il,gurnee,6360-grand-ave,036197,"6360 Grand Ave, Gurnee, IL 60031",60031,42.3856787,-87.9592011
https://locations.tacobell.com/il/benton/634-west-main-street.html,il,benton,634-west-main-street,L518171,"634 West Main Street, Benton, IL 62812",62812,37.9964642,-88.9281784
https://locations.tacobell.com/il/kewanee/623-tenney-st.html,il,kewanee,623-tenney-st,036358,"623 Tenney St, Kewanee, IL 61443",61443,41.2265178,-89.9272667
https://locations.tacobell.com/il/alton/620-e--landmarks-blvd-.html,il,alton,620-e--landmarks-blvd-,037048,"620 E. Landmarks Blvd., Alton, IL 62002",62002,38.8893148,-90.1846002
https://locations.tacobell.com/il/rockford/6161-e-state-st.html,il,rockford,6161-e-state-st,031967,"6161 E State St, Rockford, IL 61108",61108,42.2664557,-88.9960694
https://locations.tacobell.com/il/taylorville/610-n-webster-st.html,il,taylorville,610-n-webster-st,004655,"610 N Webster St, Taylorville, IL 62568",62568,39.5561711,-89.2973641
https://locations.tacobell.com/il/oak-lawn/6049-west-95th-street.html,il,oak-lawn,6049-west-95th-street,016508,"6049 West 95th Street, Oak Lawn, IL 60453",60453,41.7194282,-87.7721348
https://locations.tacobell.com/il/chillicothe/604-n--4th-street.html,il,chillicothe,604-n--4th-street,021068,"604 N. 4th Street, Chillicothe, IL 61523",61523,40.9138835,-89.4895189
https://locations.tacobell.com/il/elk-grove-village/601-meacham-rd.html,il,elk-grove-village,601-meacham-rd,003156,"601 Meacham Rd, Elk Grove Village, IL 60007",60007,42.004355,-88.045161
https://locations.tacobell.com/il/bourbonnais/582-main-nw.html,il,bourbonnais,582-main-nw,036198,"582 Main NW, Bourbonnais, IL 60914",60914,41.1597883,-87.8872078
https://locations.tacobell.com/il/monee/5737-w--monee-manhattan-road.html,il,monee,5737-w--monee-manhattan-road,C318001,"5737 W. Monee Manhattan Road, Monee, IL 60449",60449,41.426545,-87.7512217
https://locations.tacobell.com/il/countryside/5611-s-la-grange-rd.html,il,countryside,5611-s-la-grange-rd,002156,"5611 S La Grange Rd, Countryside, IL 60525",60525,41.7883152,-87.8682466
https://locations.tacobell.com/il/fox-lake/54-s-us-highway-12.html,il,fox-lake,54-s-us-highway-12,032086,"54 S US Highway 12, Fox Lake, IL 60020",60020,42.3929446,-88.1841054
https://locations.tacobell.com/il/paris/528-e--jasper-st-.html,il,paris,528-e--jasper-st-,030681,"528 E. Jasper St., Paris, IL 61944",61944,39.6036175,-87.6885313
https://locations.tacobell.com/il/peru/5257-trompeter-road.html,il,peru,5257-trompeter-road,027898,"5257 Trompeter Road, Peru, IL 61354",61354,41.3713184,-89.1265896
https://locations.tacobell.com/il/murphysboro/515-walnut.html,il,murphysboro,515-walnut,L518004,"515 Walnut, Murphysboro, IL 62966",62966,37.7642213,-89.3302396
https://locations.tacobell.com/il/saint-charles/510-dunham-road.html,il,saint-charles,510-dunham-road,016605,"510 Dunham Road, Saint Charles, IL 60174",60174,41.921612,-88.2850636
https://locations.tacobell.com/il/northlake/51-w--north-avenue.html,il,northlake,51-w--north-avenue,036192,"51 W. North Avenue, Northlake, IL 60164",60164,41.9065816,-87.9064577
https://locations.tacobell.com/il/danville/501-south-gilbert.html,il,danville,501-south-gilbert,017293,"501 South Gilbert, Danville, IL 61832",61832,40.1136237,-87.636585
https://locations.tacobell.com/il/minooka/501-bob-blair-road.html,il,minooka,501-bob-blair-road,027903,"501 Bob Blair Road, Minooka, IL 60447",60447,41.4573864,-88.2719381
https://locations.tacobell.com/il/chicago/500-w--madison-ave.html,il,chicago,500-w--madison-ave,030404,"500 W. Madison Ave, Chicago, IL 60661",60661,41.88214660000001,-87.6405046
https://locations.tacobell.com/il/buffalo-grove/50-w-dundee-road.html,il,buffalo-grove,50-w-dundee-road,032088,"50 W Dundee Road, Buffalo Grove, IL 60089",60089,42.1414096,-87.9596174
https://locations.tacobell.com/il/belleville/5-south-belt-west.html,il,belleville,5-south-belt-west,029632,"5 South Belt West, Belleville, IL 62220",62220,38.5025408,-89.984679
https://locations.tacobell.com/il/south-elgin/490-randall-road.html,il,south-elgin,490-randall-road,026753,"490 Randall Road, South Elgin, IL 60177",60177,41.9771091,-88.340767
https://locations.tacobell.com/il/roscoe/4638-e--rockton-road.html,il,roscoe,4638-e--rockton-road,032115,"4638 E. Rockton Road, Roscoe, IL 61073",61073,42.4568587,-89.0278546
https://locations.tacobell.com/il/bolingbrook/444-n-bolingbrook-dr.html,il,bolingbrook,444-n-bolingbrook-dr,002693,"444 N Bolingbrook Dr, Bolingbrook, IL 60440",60440,41.70625,-88.0686843
https://locations.tacobell.com/il/mount-vernon/4205-broadway.html,il,mount-vernon,4205-broadway,028484,"4205 Broadway, Mount Vernon, IL 62864",62864,38.3136677,-88.9431205
https://locations.tacobell.com/il/macomb/420-west-jackson.html,il,macomb,420-west-jackson,036532,"420 West Jackson, Macomb, IL 61455",61455,40.4591103,-90.6774779
https://locations.tacobell.com/il/new-lenox/420-w-maple-st-.html,il,new-lenox,420-w-maple-st-,026742,"420 W Maple St., New Lenox, IL 60451",60451,41.5171112,-87.9796661
https://locations.tacobell.com/il/crystal-lake/420-virginia-st.html,il,crystal-lake,420-virginia-st,036195,"420 Virginia St, Crystal Lake, IL 60014",60014,42.2344427,-88.3362423
https://locations.tacobell.com/il/park-forest/413-sauk-trail.html,il,park-forest,413-sauk-trail,027902,"413 Sauk Trail, Park Forest, IL 60466",60466,41.4840075,-87.7023866
https://locations.tacobell.com/il/mchenry/4112-w-elm-st.html,il,mchenry,4112-w-elm-st,032084,"4112 W Elm St, McHenry, IL 60050",60050,42.345659,-88.2780453
https://locations.tacobell.com/il/ottawa/4109-columbus-st.html,il,ottawa,4109-columbus-st,027896,"4109 Columbus St, Ottawa, IL 61350",61350,41.3801773,-88.8364488
https://locations.tacobell.com/il/sterling/405-locust-street.html,il,sterling,405-locust-street,036204,"405 Locust Street, Sterling, IL 61081",61081,41.7889416,-89.6969189
https://locations.tacobell.com/il/loves-park/4001-mcfarland-road.html,il,loves-park,4001-mcfarland-road,031973,"4001 McFarland Road, Loves Park, IL 61111",61111,42.319304,-88.9793709
https://locations.tacobell.com/il/woodstock/400-s-eastwood-dr.html,il,woodstock,400-s-eastwood-dr,030401,"400 S Eastwood Dr, Woodstock, IL 60098",60098,42.3103806,-88.4332907
https://locations.tacobell.com/il/quincy/3828-broadway.html,il,quincy,3828-broadway,036531,"3828 Broadway, Quincy, IL 62301",62301,39.9348701,-91.3538857
https://locations.tacobell.com/il/glen-ellyn/370-roosevelt-road.html,il,glen-ellyn,370-roosevelt-road,041816,"370 Roosevelt Road, Glen Ellyn, IL 60137",60137,41.8595029,-88.0516768
https://locations.tacobell.com/il/chicago/3511-devon-avenue.html,il,chicago,3511-devon-avenue,036185,"3511 Devon Avenue, Chicago, IL 60659",60659,41.9970231,-87.7165224
https://locations.tacobell.com/il/chicago/3509-n-harlem.html,il,chicago,3509-n-harlem,036177,"3509 N Harlem, Chicago, IL 60634",60634,41.943606,-87.8066974
https://locations.tacobell.com/il/wheaton/345-rice-lake-square.html,il,wheaton,345-rice-lake-square,004191,"345 Rice Lake Square, Wheaton, IL 60187",60187,41.8295631,-88.0987658
https://locations.tacobell.com/il/oswego/3423-orchard-rd.html,il,oswego,3423-orchard-rd,030651,"3423 Orchard Rd, Oswego, IL 60543",60543,41.6871011,-88.3800304
https://locations.tacobell.com/il/chicago/3350-w--roosevelt-rd.html,il,chicago,3350-w--roosevelt-rd,036211,"3350 W. Roosevelt Rd, Chicago, IL 60624",60624,41.8667357,-87.7103043
https://locations.tacobell.com/il/west-chicago/335-neltnor-blvd-.html,il,west-chicago,335-neltnor-blvd-,G135561,"335 Neltnor Blvd., West Chicago, IL 60185",60185,41.881188,-88.1940787
https://locations.tacobell.com/il/harvard/325-s-division-st.html,il,harvard,325-s-division-st,036189,"325 S Division St, Harvard, IL 60033",60033,42.4166518,-88.6135057
https://locations.tacobell.com/il/antioch/322-w-state-route-173.html,il,antioch,322-w-state-route-173,036183,"322 W State Route 173, Antioch, IL 60002",60002,42.4662957,-88.0723273
https://locations.tacobell.com/il/wood-dale/322-w-irving-park-rd.html,il,wood-dale,322-w-irving-park-rd,020283,"322 W Irving Park Rd, Wood Dale, IL 60191",60191,41.9662927,-87.9967325
https://locations.tacobell.com/il/waukegan/3200-n-lewis-ave.html,il,waukegan,3200-n-lewis-ave,032098,"3200 N Lewis Ave, Waukegan, IL 60085",60085,42.4104784,-87.8555295
https://locations.tacobell.com/il/palatine/320-n-northwest-hwy.html,il,palatine,320-n-northwest-hwy,002131,"320 N Northwest Hwy, Palatine, IL 60067",60067,42.1313911,-88.0891671
https://locations.tacobell.com/il/chicago/3143-n-milwaukee-ave.html,il,chicago,3143-n-milwaukee-ave,036179,"3143 N Milwaukee Ave, Chicago, IL 60618",60618,41.9384128,-87.7222752
https://locations.tacobell.com/il/rockford/3114-11th-street.html,il,rockford,3114-11th-street,031970,"3114 11th Street, Rockford, IL 61109",61109,42.2285663,-89.0720508
