url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/ca/diamond-bar/218-s-diamond-bar-blvd.html,ca,diamond-bar,218-s-diamond-bar-blvd,019545,"218 S Diamond Bar Blvd, Diamond Bar, CA 91765",91765,34.022224,-117.8097433
https://locations.tacobell.com/ca/barstow/1500-east-main-street.html,ca,barstow,1500-east-main-street,035991,"1500 East Main Street, Barstow, CA 92311",92311,34.8931394,-117.0015642
https://locations.tacobell.com/ca/cathedral-city/31300-bob-hope-dr-.html,ca,cathedral-city,31300-bob-hope-dr-,034823,"31300 Bob Hope Dr., Cathedral City, CA 92234",31300,33.8200452,-116.4090103
https://locations.tacobell.com/ca/san-jose/19-market-st-.html,ca,san-jose,19-market-st-,035133,"19 Market St., San Jose, CA 95113",95113,37.3350885,-121.8918937
https://locations.tacobell.com/ca/brawley/120-w--main.html,ca,brawley,120-w--main,033480,"120 W. Main, Brawley, CA 92227",92227,32.9785707,-115.5420759
https://locations.tacobell.com/ca/san-luis-obispo/3810-broad-street.html,ca,san-luis-obispo,3810-broad-street,024286,"3810 Broad Street Suite 1, San Luis Obispo, CA 93401",93401,35.2500464,-120.6436506
https://locations.tacobell.com/ca/santa-barbara/1840-cliff-dr.html,ca,santa-barbara,1840-cliff-dr,041979,"1840 Cliff Dr, Santa Barbara, CA 93109",93109,34.4014771,-119.72136
https://locations.tacobell.com/ca/fontana/7430-cherry-ave.html,ca,fontana,7430-cherry-ave,039856,"7430 Cherry Ave, Fontana, CA 92336",92336,34.1190069,-117.488651
https://locations.tacobell.com/ca/dunnigan/30034-county-rd-8.html,ca,dunnigan,30034-county-rd-8,033444,"30034 County Rd 8, Dunnigan, CA 95937",30034,38.8628369,-121.9523615
https://locations.tacobell.com/ca/bakersfield/5812-comanche-drive.html,ca,bakersfield,5812-comanche-drive,033938,"5812 Comanche Drive, Bakersfield, CA 93306",93306,35.4067172,-118.8595325
https://locations.tacobell.com/ca/garden-grove/10901-garden-grove-blvd.html,ca,garden-grove,10901-garden-grove-blvd,036407,"10901 Garden Grove Blvd, Garden Grove, CA 92843",10901,33.7751176,-117.9424448
https://locations.tacobell.com/ca/sacramento/900-k-street.html,ca,sacramento,900-k-street,036425,"900 K Street, Sacramento, CA 95814",95814,38.5793815,-121.4951746
https://locations.tacobell.com/ca/riverside/17965-van-buren-blvd.html,ca,riverside,17965-van-buren-blvd,039857,"17965 Van Buren Blvd, Riverside, CA 92508",17965,33.8853744,-117.3489802
https://locations.tacobell.com/ca/fresno/4071-e--ventura-st-.html,ca,fresno,4071-e--ventura-st-,036130,"4071 E. Ventura St., Fresno, CA 93702",93702,36.7357823,-119.777184
https://locations.tacobell.com/ca/monterey/321-alvarado-st.html,ca,monterey,321-alvarado-st,026671,"321 Alvarado St, Monterey, CA 93940",93940,36.6005522,-121.8940936
https://locations.tacobell.com/ca/brentwood/5941-lone-tree-way.html,ca,brentwood,5941-lone-tree-way,036249,"5941 Lone Tree Way, Brentwood, CA 94513",94513,37.9596902,-121.7426184
https://locations.tacobell.com/ca/norco/1448-sixth-street.html,ca,norco,1448-sixth-street,039858,"1448 Sixth Street, Norco, CA 92860",92860,33.9380665,-117.5536133
https://locations.tacobell.com/ca/la-verne/1401-foothill-blvd-.html,ca,la-verne,1401-foothill-blvd-,036437,"1401 Foothill Blvd., La Verne, CA 91750",91750,34.1175044,-117.776437
https://locations.tacobell.com/ca/valencia/24541-copper-hill-drive.html,ca,valencia,24541-copper-hill-drive,036173,"24541 Copper Hill Drive, Valencia, CA 91354",24541,34.4525832,-118.5663333
https://locations.tacobell.com/ca/anaheim/5626-e-santa-ana-canyon-rd.html,ca,anaheim,5626-e-santa-ana-canyon-rd,016781,"5626 E Santa Ana Canyon Rd, Anaheim, CA 92807",92807,33.8544188,-117.7773871
https://locations.tacobell.com/ca/ventura/7880-telegraph-road.html,ca,ventura,7880-telegraph-road,019685,"7880 Telegraph Road Suite F, Ventura, CA 93004",93004,34.2812081,-119.1908014
https://locations.tacobell.com/ca/sacramento/1580-w--el-camino-avenue.html,ca,sacramento,1580-w--el-camino-avenue,028111,"1580 W. El Camino Avenue Suite A-1, Sacramento, CA 95833",95833,38.6119116,-121.4973205
https://locations.tacobell.com/ca/los-angeles/10937-weyburn-ave-.html,ca,los-angeles,10937-weyburn-ave-,024278,"10937 Weyburn Ave., Los Angeles, CA 90024",10937,34.0627296,-118.4466237
https://locations.tacobell.com/ca/penn-valley/16978-penn-valley-dr.html,ca,penn-valley,16978-penn-valley-dr,019909,"16978 Penn Valley Dr, Penn Valley, CA 95946",16978,39.2018807,-121.1705517
https://locations.tacobell.com/ca/calexico/2540-rockwood-avenue.html,ca,calexico,2540-rockwood-avenue,026032,"2540 Rockwood Avenue, Calexico, CA 92231",92231,32.6976001,-115.4965838
https://locations.tacobell.com/ca/pacific-palisades/17299-pacific-coast-hwy.html,ca,pacific-palisades,17299-pacific-coast-hwy,021122,"17299 Pacific Coast Hwy, Pacific Palisades, CA 90272",17299,34.0389723,-118.5546333
https://locations.tacobell.com/ca/buttonwillow/27769-lagoon-drive.html,ca,buttonwillow,27769-lagoon-drive,031607,"27769 Lagoon Drive Ta #160, Buttonwillow, CA 93206",27769,35.4009409,-119.3962255
https://locations.tacobell.com/ca/cabazon/49030-seminole-dr.html,ca,cabazon,49030-seminole-dr,030724,"49030 Seminole Dr, Cabazon, CA 92230",49030,33.9222982,-116.8054538
https://locations.tacobell.com/ca/coronado/100-b-ave.html,ca,coronado,100-b-ave,C191021,"100 B Ave, Coronado, CA 92118",92118,32.6977173,-117.170262
https://locations.tacobell.com/ca/coachella/46155-dillion-road.html,ca,coachella,46155-dillion-road,018848,"46155 Dillion Road, Coachella, CA 92236",46155,33.7138603,-116.1765609
https://locations.tacobell.com/ca/ontario/4265-east-guasti-road.html,ca,ontario,4265-east-guasti-road,21296,"4265 East Guasti Road, Ontario, CA 91761",91761,34.0648351,-117.5602897
https://locations.tacobell.com/ca/arvin/5552-s--wheeler-ridge-road.html,ca,arvin,5552-s--wheeler-ridge-road,026655,"5552 S. Wheeler Ridge Road, Arvin, CA 93203",93203,34.9922024,-118.941339
https://locations.tacobell.com/ca/maywood/3701-slauson-avenue.html,ca,maywood,3701-slauson-avenue,036226,"3701 Slauson Avenue, Maywood, CA 90270",90270,33.987335,-118.1867673
https://locations.tacobell.com/ca/williams/288-vann-street.html,ca,williams,288-vann-street,037014,"288 Vann Street, Williams, CA 95987",95987,39.1583967,-122.1411451
https://locations.tacobell.com/ca/vacaville/977-merchant-street.html,ca,vacaville,977-merchant-street,036224,"977 Merchant Street, Vacaville, CA 95688",95688,38.3471007,-121.997776
https://locations.tacobell.com/ca/perris/3909-ramona-expressway.html,ca,perris,3909-ramona-expressway,041857,"3909 Ramona Expressway, Perris, CA 92571",92571,33.844449,-117.2266718
https://locations.tacobell.com/ca/murrieta/36615-briggs-rd.html,ca,murrieta,36615-briggs-rd,038734,"36615 Briggs Rd, Murrieta, CA 92563",36615,33.592604,-117.1271217
https://locations.tacobell.com/ca/fairfield/2061-walters-rd-.html,ca,fairfield,2061-walters-rd-,037732,"2061 Walters Rd., Fairfield, CA 94533",94533,38.2710913,-121.9880839
https://locations.tacobell.com/ca/danville/444-front-street.html,ca,danville,444-front-street,037328,"444 Front Street, Danville, CA 94526",94526,37.8196055,-121.9959258
https://locations.tacobell.com/ca/tulare/1051-s--mooney-blvd-.html,ca,tulare,1051-s--mooney-blvd-,037041,"1051 S. Mooney Blvd., Tulare, CA 93274",93274,36.1961928,-119.3130939
https://locations.tacobell.com/ca/sacramento/1689-arden-way.html,ca,sacramento,1689-arden-way,030479,"1689 Arden Way Arden Fair Mall - Space 2012, Sacramento, CA 95815",95815,38.6011646,-121.4276086
https://locations.tacobell.com/ca/highland/7347-boulder-avenue.html,ca,highland,7347-boulder-avenue,K312036,"7347 Boulder Avenue, Highland, CA 92346",92346,34.1202708,-117.1947269
https://locations.tacobell.com/ca/los-angeles/8515-s--central-ave-.html,ca,los-angeles,8515-s--central-ave-,K312013,"8515 S. Central Ave., Los Angeles, CA 90001",90001,33.9605639,-118.2567085
https://locations.tacobell.com/ca/universal-city/100-universal-city-plaza.html,ca,universal-city,100-universal-city-plaza,026759,"100 Universal City Plaza, Universal City, CA 91608",91608,34.1392322,-118.3543834
https://locations.tacobell.com/ca/hawthorne/11523-hawthorne-blvd-.html,ca,hawthorne,11523-hawthorne-blvd-,K312018,"11523 Hawthorne Blvd., Hawthorne, CA 90250",11523,33.9295569,-118.353039
https://locations.tacobell.com/ca/ontario/4371-ontario-mills-parkway.html,ca,ontario,4371-ontario-mills-parkway,K312053,"4371 Ontario Mills Parkway, Ontario, CA 91764",91764,34.069535,-117.5567356
https://locations.tacobell.com/ca/madera/28577-avenue-12.html,ca,madera,28577-avenue-12,037386,"28577 Avenue 12, Madera, CA 93637",28577,36.9247586,-120.026726
https://locations.tacobell.com/ca/los-angeles/320-north-soto.html,ca,los-angeles,320-north-soto,D016002,"320 North Soto, Los Angeles, CA 90033",90033,34.0558122,-118.2020966
https://locations.tacobell.com/ca/corona/1300-e--ontario-avenue.html,ca,corona,1300-e--ontario-avenue,K312055,"1300 E. Ontario Avenue, Corona, CA 92881",92881,33.8457865,-117.5387869
https://locations.tacobell.com/ca/los-angeles/308-westwood-plaza.html,ca,los-angeles,308-westwood-plaza,022913,"308 Westwood Plaza, Los Angeles, CA 90024",90024,34.0702829,-118.4439659
https://locations.tacobell.com/ca/lebec/5941-dennis-mccarthy-drive.html,ca,lebec,5941-dennis-mccarthy-drive,036422,"5941 Dennis McCarthy Drive, Lebec, CA 93243",93243,34.9834732,-118.9489453
https://locations.tacobell.com/ca/inglewood/2941-west-imperial-hwy-.html,ca,inglewood,2941-west-imperial-hwy-,K312059,"2941 West Imperial Hwy., Inglewood, CA 90303",90303,33.9314445,-118.3255907
https://locations.tacobell.com/ca/thermal/2084-s-marina-drive.html,ca,thermal,2084-s-marina-drive,034755,"2084 S Marina Drive, Thermal, CA 92274",92274,33.2787399,-115.965434
https://locations.tacobell.com/ca/parlier/801-e-manning-ave.html,ca,parlier,801-e-manning-ave,037171,"801 E Manning Ave, Parlier, CA 93648",93648,36.6047614,-119.5272274
https://locations.tacobell.com/ca/san-jose/211-s-9th-street.html,ca,san-jose,211-s-9th-street,036511,"211 S 9th Street, San Jose, CA 95112",95112,37.336385,-121.881096
https://locations.tacobell.com/ca/costa-mesa/1476-bristol-street.html,ca,costa-mesa,1476-bristol-street,037288,"1476 Bristol Street, Costa Mesa, CA 92626",92626,33.6665165,-117.8827745
https://locations.tacobell.com/ca/san-jose/609-horning-street.html,ca,san-jose,609-horning-street,036165,"609 Horning Street, San Jose, CA 95112",95112,37.3617004,-121.8924669
https://locations.tacobell.com/ca/greenfield/780-walnut-ave.html,ca,greenfield,780-walnut-ave,036720,"780 Walnut Ave, Greenfield, CA 93927",93927,36.3273673,-121.2476278
https://locations.tacobell.com/ca/visalia/815-s--akers-drive.html,ca,visalia,815-s--akers-drive,037148,"815 S. Akers Drive, Visalia, CA 93277",93277,36.3237415,-119.350282
https://locations.tacobell.com/ca/grand-terrace/22172-barton-road.html,ca,grand-terrace,22172-barton-road,036555,"22172 Barton Road, Grand Terrace, CA 92313",22172,34.0342192,-117.3211276
https://locations.tacobell.com/ca/menifee/27721-scott-rd-.html,ca,menifee,27721-scott-rd-,040811,"27721 Scott Rd. #3, Menifee, CA 92584",27721,33.6411323,-117.1738125
https://locations.tacobell.com/ca/bakersfield/17047-zachary-ave.html,ca,bakersfield,17047-zachary-ave,037418,"17047 Zachary Ave, Bakersfield, CA 93308",17047,35.5313522,-119.187911
https://locations.tacobell.com/ca/sacramento/3291-truxel-rd.html,ca,sacramento,3291-truxel-rd,038739,"3291 Truxel Rd, Sacramento, CA 95833",95833,38.6254177,-121.498442
https://locations.tacobell.com/ca/lake-elsinore/29230-central-ave.html,ca,lake-elsinore,29230-central-ave,038874,"29230 Central Ave, Lake Elsinore, CA 92532",29230,33.6949494,-117.3341489
https://locations.tacobell.com/ca/calexico/217-w--birch-street.html,ca,calexico,217-w--birch-street,036942,"217 W. Birch Street, Calexico, CA 92231",92231,32.6789294,-115.5014478
https://locations.tacobell.com/ca/buena-park/8450-la-palma-ave.html,ca,buena-park,8450-la-palma-ave,039637,"8450 La Palma Ave, Buena Park, CA 90620",90620,33.8446585,-117.9866898
https://locations.tacobell.com/ca/la-habra/751-e-imperial-hwy.html,ca,la-habra,751-e-imperial-hwy,034769,"751 E Imperial Hwy, La Habra, CA 90631",90631,33.9173064,-117.9756515
https://locations.tacobell.com/ca/tehachapi/1098-valley-blvd.html,ca,tehachapi,1098-valley-blvd,024302,"1098 Valley Blvd, Tehachapi, CA 93561",93561,35.1239764,-118.467505
https://locations.tacobell.com/ca/bakersfield/11108-olive-drive.html,ca,bakersfield,11108-olive-drive,030525,"11108 Olive Drive, Bakersfield, CA 93312",11108,35.4201097,-119.1265986
https://locations.tacobell.com/ca/taft/1121-kern-st-.html,ca,taft,1121-kern-st-,030914,"1121 Kern St., Taft, CA 93268",93268,35.14452,-119.4638822
https://locations.tacobell.com/ca/bakersfield/139-s-oswell-st.html,ca,bakersfield,139-s-oswell-st,027634,"139 S Oswell St, Bakersfield, CA 93307",93307,35.3535216,-118.9493469
https://locations.tacobell.com/ca/bakersfield/15-south-h-street.html,ca,bakersfield,15-south-h-street,020578,"15 South H Street, Bakersfield, CA 93304",93304,35.3532084,-119.0217228
https://locations.tacobell.com/ca/bakersfield/1877-white-lane.html,ca,bakersfield,1877-white-lane,015362,"1877 White Lane, Bakersfield, CA 93304",93304,35.317417,-119.0233939
https://locations.tacobell.com/ca/delano/1940-cecil-ave.html,ca,delano,1940-cecil-ave,032525,"1940 Cecil Ave, Delano, CA 93215",93215,35.7757824,-119.2304112
https://locations.tacobell.com/ca/lost-hills/21959-highway-46.html,ca,lost-hills,21959-highway-46,026336,"21959 Highway 46, Lost Hills, CA 93249",21959,35.6161529,-119.6916017
https://locations.tacobell.com/ca/bakersfield/2300-h-street.html,ca,bakersfield,2300-h-street,004510,"2300 H Street, Bakersfield, CA 93301",93301,35.380168,-119.021068
https://locations.tacobell.com/ca/wasco/2415-highway-46.html,ca,wasco,2415-highway-46,032518,"2415 Highway 46, Wasco, CA 93280",93280,35.6014653,-119.3526863
https://locations.tacobell.com/ca/bakersfield/2433-n--chester-ave-.html,ca,bakersfield,2433-n--chester-ave-,021226,"2433 N. Chester Ave., Bakersfield, CA 93308",93308,35.4282407,-119.0215895
https://locations.tacobell.com/ca/bakersfield/2676-mt-vernon-avenue.html,ca,bakersfield,2676-mt-vernon-avenue,017435,"2676 Mt Vernon Avenue, Bakersfield, CA 93306",93306,35.3922422,-118.9673907
https://locations.tacobell.com/ca/bakersfield/3200-california-avenue.html,ca,bakersfield,3200-california-avenue,015455,"3200 California Avenue, Bakersfield, CA 93304",93304,35.3689799,-119.0390854
https://locations.tacobell.com/ca/bakersfield/3300-buena-vista-rd.html,ca,bakersfield,3300-buena-vista-rd,024402,"3300 Buena Vista Rd Bldg I, Bakersfield, CA 93311",93311,35.3232314,-119.1274274
https://locations.tacobell.com/ca/bakersfield/3300-panama-lane.html,ca,bakersfield,3300-panama-lane,020190,"3300 Panama Lane, Bakersfield, CA 93313",93313,35.2970436,-119.039364
https://locations.tacobell.com/ca/bakersfield/3315-union-ave.html,ca,bakersfield,3315-union-ave,004578,"3315 Union Ave, Bakersfield, CA 93305",93305,35.3891205,-119.0029652
https://locations.tacobell.com/ca/bakersfield/3707-coffee-rd-.html,ca,bakersfield,3707-coffee-rd-,026836,"3707 Coffee Rd., Bakersfield, CA 93308",93308,35.3930994,-119.0923018
https://locations.tacobell.com/ca/bakersfield/3799-rosedale-highway.html,ca,bakersfield,3799-rosedale-highway,003207,"3799 Rosedale Highway, Bakersfield, CA 93308",93308,35.3828482,-119.0505447
https://locations.tacobell.com/ca/bakersfield/4675-ming-ave-.html,ca,bakersfield,4675-ming-ave-,004054,"4675 Ming Ave., Bakersfield, CA 93309",93309,35.3392586,-119.0546369
https://locations.tacobell.com/ca/bakersfield/5121-olive-drive.html,ca,bakersfield,5121-olive-drive,017751,"5121 Olive Drive, Bakersfield, CA 93308",93308,35.412257,-119.05716
https://locations.tacobell.com/ca/bakersfield/551-weedpatch-hwy.html,ca,bakersfield,551-weedpatch-hwy,015573,"551 Weedpatch Hwy, Bakersfield, CA 93307",93307,35.3501416,-118.9138777
https://locations.tacobell.com/ca/bakersfield/6119-niles-street.html,ca,bakersfield,6119-niles-street,004168,"6119 Niles Street, Bakersfield, CA 93306",93306,35.3784429,-118.9761308
https://locations.tacobell.com/ca/bakersfield/6619-panama-lane.html,ca,bakersfield,6619-panama-lane,030699,"6619 Panama Lane, Bakersfield, CA 93313",93313,35.2957679,-119.0764839
https://locations.tacobell.com/ca/delano/700-woollomes-ave.html,ca,delano,700-woollomes-ave,032534,"700 Woollomes Ave, Delano, CA 93215",93215,35.7467905,-119.2472223
https://locations.tacobell.com/ca/bakersfield/7880-white-lane.html,ca,bakersfield,7880-white-lane,004356,"7880 White Lane, Bakersfield, CA 93309",93309,35.31854,-119.0898879
https://locations.tacobell.com/ca/bakersfield/9640-hageman-rd-.html,ca,bakersfield,9640-hageman-rd-,022460,"9640 Hageman Rd., Bakersfield, CA 93312",93312,35.3984432,-119.1093086
https://locations.tacobell.com/ca/bakersfield/9741-s--enos-ln.html,ca,bakersfield,9741-s--enos-ln,030305,"9741 S. Enos Ln, Bakersfield, CA 93311",93311,35.2669398,-119.2533255
https://locations.tacobell.com/ca/merced/1990-yosemite-parkway.html,ca,merced,1990-yosemite-parkway,036505,"1990 Yosemite Parkway, Merced, CA 95341",95341,37.2947949,-120.4519976
https://locations.tacobell.com/ca/rancho-murieta/7205-murieta-drive.html,ca,rancho-murieta,7205-murieta-drive,036252,"7205 Murieta Drive, Rancho Murieta, CA 95683",95683,38.49615,-121.0986572
https://locations.tacobell.com/ca/laguna-hills/24888-alicia-parkway.html,ca,laguna-hills,24888-alicia-parkway,037163,"24888 Alicia Parkway, Laguna Hills, CA 92653",24888,33.6010302,-117.6898749
https://locations.tacobell.com/ca/gilroy/995-first-street.html,ca,gilroy,995-first-street,019338,"995 First Street, Gilroy, CA 95020",95020,37.0139717,-121.5913976
https://locations.tacobell.com/ca/fountain-valley/9925-warner-ave.html,ca,fountain-valley,9925-warner-ave,039617,"9925 Warner Ave, Fountain Valley, CA 92708",92708,33.71666,-117.9558611
https://locations.tacobell.com/ca/los-angeles/9919-south-avalon-blvd.html,ca,los-angeles,9919-south-avalon-blvd,017194,"9919 South Avalon Blvd, Los Angeles, CA 90003",90003,33.9458709,-118.265651
https://locations.tacobell.com/ca/sunnyvale/991-w-el-camino-real.html,ca,sunnyvale,991-w-el-camino-real,028834,"991 W El Camino Real, Sunnyvale, CA 94087",94087,37.3720785,-122.0475018
https://locations.tacobell.com/ca/los-angeles/990-n--western-ave-.html,ca,los-angeles,990-n--western-ave-,028713,"990 N. Western Ave., Los Angeles, CA 90029",90029,34.0883123,-118.3088446
https://locations.tacobell.com/ca/upland/989-w-foothill-blvd-.html,ca,upland,989-w-foothill-blvd-,039787,"989 W Foothill Blvd., Upland, CA 91786",91786,34.1074387,-117.6652312
https://locations.tacobell.com/ca/livermore/985-east-stanley-blvd.html,ca,livermore,985-east-stanley-blvd,030766,"985 East Stanley Blvd, Livermore, CA 94550",94550,37.6780548,-121.7847729
https://locations.tacobell.com/ca/santee/9825-mission-gorge-road.html,ca,santee,9825-mission-gorge-road,041604,"9825 Mission Gorge Road, Santee, CA 92071",92071,32.8383598,-116.9827742
https://locations.tacobell.com/ca/northridge/9825-balboa-blvd.html,ca,northridge,9825-balboa-blvd,028467,"9825 Balboa Blvd, Northridge, CA 91325",91325,34.2496243,-118.5030389
https://locations.tacobell.com/ca/san-diego/9821-aero-dr.html,ca,san-diego,9821-aero-dr,025501,"9821 Aero Dr, San Diego, CA 92123",92123,32.8091221,-117.1169041
https://locations.tacobell.com/ca/mountain-view/975-north-shoreline-blvd.html,ca,mountain-view,975-north-shoreline-blvd,028836,"975 North Shoreline Blvd, Mountain View, CA 94043",94043,37.4082604,-122.077603
https://locations.tacobell.com/ca/rancho-cucamonga/9709-baseline-rd.html,ca,rancho-cucamonga,9709-baseline-rd,039835,"9709 Baseline Rd, Rancho Cucamonga, CA 91730",91730,34.1212095,-117.5930788
https://locations.tacobell.com/ca/phelan/9619-sheep-creek-road.html,ca,phelan,9619-sheep-creek-road,D016022,"9619 Sheep Creek Road, Phelan, CA 92371",92371,34.4251079,-117.5720842
https://locations.tacobell.com/ca/san-clemente/959-avenida-pico.html,ca,san-clemente,959-avenida-pico,031981,"959 Avenida Pico, San Clemente, CA 92673",92673,33.4541897,-117.6061922
https://locations.tacobell.com/ca/downey/9551-lakewood-blvd.html,ca,downey,9551-lakewood-blvd,031849,"9551 Lakewood Blvd, Downey, CA 90240",90240,33.9534906,-118.1144246
https://locations.tacobell.com/ca/camarillo/95-daily-dr.html,ca,camarillo,95-daily-dr,003544,"95 Daily Dr, Camarillo, CA 93010",93010,34.2217182,-119.0676689
https://locations.tacobell.com/ca/orangevale/9382-madison-ave.html,ca,orangevale,9382-madison-ave,003821,"9382 Madison Ave, Orangevale, CA 95662",95662,38.6714,-121.2031385
https://locations.tacobell.com/ca/glendale/932-s--central-ave-.html,ca,glendale,932-s--central-ave-,028466,"932 S. Central Ave., Glendale, CA 91204",91204,34.1347728,-118.257604
https://locations.tacobell.com/ca/novato/930-seventh-street.html,ca,novato,930-seventh-street,031457,"930 Seventh Street, Novato, CA 94945",94945,38.1069613,-122.5779666
https://locations.tacobell.com/ca/bishop/926-n-main-street.html,ca,bishop,926-n-main-street,028232,"926 N Main Street, Bishop, CA 93514",93514,37.3705476,-118.3949914
