url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/fl/yulee/463163-state-road.html,fl,yulee,463163-state-road,041470,"463163 State Road, Yulee, FL 32097",46316,30.1485764,-83.6133802
https://locations.tacobell.com/fl/miami/10975-sw-40th-street-(bird-rd).html,fl,miami,10975-sw-40th-street-(bird-rd),039119,"10975 SW 40th Street (Bird Rd), Miami, FL 33165",10975,25.7325241,-80.3732642
https://locations.tacobell.com/fl/westlake/4751-seminole-pratt-whitney-rd.html,fl,westlake,4751-seminole-pratt-whitney-rd,040348,"4751 Seminole Pratt Whitney Rd, Westlake, FL 33470",33470,26.7196098,-80.308578
https://locations.tacobell.com/fl/palmetto/9410-buffalo-rd.html,fl,palmetto,9410-buffalo-rd,041103,"9410 Buffalo Rd, Palmetto, FL 34221",34221,27.6001,-82.50099999999999
https://locations.tacobell.com/fl/winter-springs/295-e-state-road-434.html,fl,winter-springs,295-e-state-road-434,041844,"295 E State Road 434, Winter Springs, FL 32708",32708,28.6985878,-81.30194639999999
https://locations.tacobell.com/fl/tampa/12098-anderson-rd-.html,fl,tampa,12098-anderson-rd-,041335,"12098 Anderson Rd., Tampa, FL 33625",12098,27.9980904,-82.5247805
https://locations.tacobell.com/fl/auburndale/755-fl-559.html,fl,auburndale,755-fl-559,041878,"755 Fl-559, Auburndale, FL 33823",33823,28.0760152,-81.7857922
https://locations.tacobell.com/fl/lutz/17884-aprile-dr.html,fl,lutz,17884-aprile-dr,036147,"17884 Aprile Dr, Lutz, FL 33558",17884,28.1954359,-82.5204608
https://locations.tacobell.com/fl/naples/9000-sage-ave.html,fl,naples,9000-sage-ave,042858,"9000 Sage Ave, Naples, FL 34120",34120,26.273866,-81.683746
https://locations.tacobell.com/fl/pensacola/1201-e--cervantes-st-.html,fl,pensacola,1201-e--cervantes-st-,034767,"1201 E. Cervantes St., Pensacola, FL 32501",32501,30.423782,-87.202505
https://locations.tacobell.com/fl/north-port/4998-centerview-lane.html,fl,north-port,4998-centerview-lane,034606,"4998 Centerview Lane, North Port, FL 34287",34287,27.0722987,-82.2084201
https://locations.tacobell.com/fl/miramar-beach/10859-us-highway-98-w.html,fl,miramar-beach,10859-us-highway-98-w,042129,"10859 Us Highway 98 W, Miramar Beach, FL 32550",10859,30.3795474,-86.3554463
https://locations.tacobell.com/fl/bradenton/15215-garnet-trail.html,fl,bradenton,15215-garnet-trail,034960,"15215 Garnet Trail, Bradenton, FL 34211",15215,27.4466863,-82.37773349999999
https://locations.tacobell.com/fl/kissimmee/4370-pleasant-hill-rd.html,fl,kissimmee,4370-pleasant-hill-rd,039586,"4370 Pleasant Hill Rd, Kissimmee, FL 34746",34746,28.1599736,-81.4406446
https://locations.tacobell.com/fl/davenport/7480-osceola-polk-line-rd-.html,fl,davenport,7480-osceola-polk-line-rd-,034778,"7480 Osceola Polk-Line Rd., Davenport, FL 33896",33896,28.2589739,-81.5895045
https://locations.tacobell.com/fl/kissimmee/1006-buenaventura-blvd.html,fl,kissimmee,1006-buenaventura-blvd,039601,"1006 Buenaventura Blvd, Kissimmee, FL 34743",34743,28.3234179,-81.3456309
https://locations.tacobell.com/fl/casselberry/1265-state-rd-436.html,fl,casselberry,1265-state-rd-436,042753,"1265 State Rd 436, Casselberry, FL 32707",32707,28.6338972,-81.3203338
https://locations.tacobell.com/fl/miami/7900-nw-27th-ave.html,fl,miami,7900-nw-27th-ave,034920,"7900 NW 27th Ave, Miami, FL 33147",33147,25.848356,-80.2428746
https://locations.tacobell.com/fl/stuart/6800-south-kanner-hwy.html,fl,stuart,6800-south-kanner-hwy,034612,"6800 South Kanner Hwy, Stuart, FL 34997",34997,27.1737945,-80.2527901
https://locations.tacobell.com/fl/kissimmee/2810-east-osceola-parkway.html,fl,kissimmee,2810-east-osceola-parkway,033927,"2810 East Osceola Parkway, Kissimmee, FL 34743",34743,28.3404038,-81.383093
https://locations.tacobell.com/fl/delray-beach/5070-west-atlantic-ave.html,fl,delray-beach,5070-west-atlantic-ave,032631,"5070 West Atlantic Ave, Delray Beach, FL 33484",33484,26.4574535,-80.123781
https://locations.tacobell.com/fl/chipley/1444-main-street.html,fl,chipley,1444-main-street,042128,"1444 Main Street, Chipley, FL 32428",32428,30.7601698,-85.5462226
https://locations.tacobell.com/fl/panama-city/4315-n--hwy--231.html,fl,panama-city,4315-n--hwy--231,034808,"4315 N. Hwy. 231, Panama City, FL 32404",32404,30.1973686,-85.49941919999999
https://locations.tacobell.com/fl/port-orange/1748-dunlawton-ave.html,fl,port-orange,1748-dunlawton-ave,036287,"1748 Dunlawton Ave, Port Orange, FL 32127",32127,29.1108187,-81.0250861
https://locations.tacobell.com/fl/fort-lauderdale/17-south-fort-lauderdale-beach-blvd-unit-r216.html,fl,fort-lauderdale,17-south-fort-lauderdale-beach-blvd-unit-r216,036291,"17 South Fort Lauderdale Beach Blvd Unit#R216, Fort Lauderdale, FL 33316",33316,26.122362,-80.105114
https://locations.tacobell.com/fl/lakeland/2045-w--memorial-blvd.html,fl,lakeland,2045-w--memorial-blvd,034813,"2045 W. Memorial Blvd, Lakeland, FL 33815",33815,28.0548453,-81.9786987
https://locations.tacobell.com/fl/wellington/13905-wellington-trace.html,fl,wellington,13905-wellington-trace,034613,"13905 Wellington Trace, Wellington, FL 33414",13905,26.6626152,-80.2674669
https://locations.tacobell.com/fl/vero-beach/1070-us-hwy-1.html,fl,vero-beach,1070-us-hwy-1,034374,"1070 US Hwy 1, Vero Beach, FL 32960",32960,27.6397818,-80.394554
https://locations.tacobell.com/fl/pace/3860-highway-90.html,fl,pace,3860-highway-90,035070,"3860 Highway 90, Pace, FL 32571",32571,30.6038748,-87.1436218
https://locations.tacobell.com/fl/longwood/126-s--ronald-reagan-blvd-.html,fl,longwood,126-s--ronald-reagan-blvd-,036021,"126 S. Ronald Reagan Blvd., Longwood, FL 32750",32750,28.7086033,-81.3422178
https://locations.tacobell.com/fl/east-palatka/169-us-hwy-17.html,fl,east-palatka,169-us-hwy-17,034766,"169 US Hwy 17, East Palatka, FL 32131",32131,29.6433944,-81.6096238
https://locations.tacobell.com/fl/wildwood/5821-7-mile-drive.html,fl,wildwood,5821-7-mile-drive,036388,"5821 7 Mile Drive, Wildwood, FL 34785",34785,28.8663852,-82.0042832
https://locations.tacobell.com/fl/freeport/16461-us-331-south.html,fl,freeport,16461-us-331-south,042130,"16461 US 331 South, Freeport, FL 32439",16461,30.486151,-86.12235
https://locations.tacobell.com/fl/miami/20925-s--dixie-hwy.html,fl,miami,20925-s--dixie-hwy,029865,"20925 S. Dixie Hwy, Miami, FL 33189",20925,25.730897,-80.2563999
https://locations.tacobell.com/fl/new-port-richey/7575-state-road-54.html,fl,new-port-richey,7575-state-road-54,035229,"7575 State Road 54, New Port Richey, FL 34653",34653,28.2176286,-82.6891034
https://locations.tacobell.com/fl/spring-hill/10295-county-line-rd.html,fl,spring-hill,10295-county-line-rd,035226,"10295 County Line Rd, Spring Hill, FL 34608",10295,28.4339292,-82.5514937
https://locations.tacobell.com/fl/orlando/7623-international-dr.html,fl,orlando,7623-international-dr,039602,"7623 International Dr, Orlando, FL 32819",32819,28.4695935,-81.4504693
https://locations.tacobell.com/fl/miramar/6961-miramar-parkway.html,fl,miramar,6961-miramar-parkway,034711,"6961 Miramar Parkway, Miramar, FL 33023",33023,25.9818376,-80.2260922
https://locations.tacobell.com/fl/palm-bay/1386-palm-bay-road-ne.html,fl,palm-bay,1386-palm-bay-road-ne,035177,"1386 Palm Bay Road NE, Palm Bay, FL 32905",32905,28.0350872,-80.6313642
https://locations.tacobell.com/fl/dunnellon/11582-n-williams-st.html,fl,dunnellon,11582-n-williams-st,034783,"11582 N Williams St, Dunnellon, FL 34431",11582,29.05475509999999,-82.45801259999999
https://locations.tacobell.com/fl/umatilla/365-n-central-ave.html,fl,umatilla,365-n-central-ave,034809,"365 N Central Ave, Umatilla, FL 32784",32784,28.9213303,-81.6718436
https://locations.tacobell.com/fl/bradenton/5298-33rd-st-.html,fl,bradenton,5298-33rd-st-,036517,"5298 33rd St., Bradenton, FL 34203",34203,27.4713679,-82.5944586
https://locations.tacobell.com/fl/orlando/13980-s-john-young-pkwy.html,fl,orlando,13980-s-john-young-pkwy,035998,"13980 S John Young Pkwy, Orlando, FL 32837",13980,28.3630704,-81.4240818
https://locations.tacobell.com/fl/wauchula/116-w-rea-rd.html,fl,wauchula,116-w-rea-rd,036387,"116 W Rea Rd, Wauchula, FL 33873",33873,27.5696204,-81.8168391
https://locations.tacobell.com/fl/boynton-beach/801-north-congress-avenue.html,fl,boynton-beach,801-north-congress-avenue,026132,"801 North Congress Avenue, Boynton Beach, FL 33426",33426,26.535521,-80.090723
https://locations.tacobell.com/fl/sanford/254-town-center-circle.html,fl,sanford,254-town-center-circle,033701,"254 Town Center Circle, Sanford, FL 32771",32771,28.803732,-81.33833
https://locations.tacobell.com/fl/marianna/2112-highway-71-south.html,fl,marianna,2112-highway-71-south,023260,"2112 Highway 71 South, Marianna, FL 32448",32448,30.7188272,-85.1838988
https://locations.tacobell.com/fl/orlando/8001-s-orange-blossom-trl.html,fl,orlando,8001-s-orange-blossom-trl,032170,"8001 S Orange Blossom Trl #952, Orlando, FL 32809",32809,28.4467275,-81.3938309
https://locations.tacobell.com/fl/lake-wales/813-eagle-ridge-dr-.html,fl,lake-wales,813-eagle-ridge-dr-,033704,"813 Eagle Ridge Dr., Lake Wales, FL 33859",33859,27.9522773,-81.6187577
https://locations.tacobell.com/fl/land-o-lakes/7645-land-o-lakes-blvd.html,fl,land-o-lakes,7645-land-o-lakes-blvd,041586,"7645 Land O' Lakes Blvd, Land O' Lakes, FL 34638",34638,28.2108212,-82.4617476
https://locations.tacobell.com/fl/miami-beach/1624-washington-ave.html,fl,miami-beach,1624-washington-ave,041779,"1624 Washington Ave, Miami Beach, FL 33139",33139,25.790144,-80.1320476
https://locations.tacobell.com/fl/orlando/1-south-orange-avenue.html,fl,orlando,1-south-orange-avenue,035462,"1 South Orange Avenue, Orlando, FL 32801",32801,28.5419245,-81.3787157
https://locations.tacobell.com/fl/apopka/3002-e-sr-436-suite-1020.html,fl,apopka,3002-e-sr-436-suite-1020,036232,"3002 E SR 436 Suite 1020 Suite 1020, Apopka, FL 32703",32703,28.6713328,-81.4558594
https://locations.tacobell.com/fl/boynton-beach/2319-s-federal-hwy.html,fl,boynton-beach,2319-s-federal-hwy,036474,"2319 S Federal Hwy, Boynton Beach, FL 33435",33435,26.508809,-80.0595685
https://locations.tacobell.com/fl/leesburg/27443-us-hwy-27.html,fl,leesburg,27443-us-hwy-27,037158,"27443 US Hwy 27, Leesburg, FL 34748",27443,28.7472552,-81.8772592
https://locations.tacobell.com/fl/winter-garden/3300-daniels-road.html,fl,winter-garden,3300-daniels-road,Y300051,"3300 Daniels Road, Winter Garden, FL 34787",34787,28.5216044,-81.5880287
https://locations.tacobell.com/fl/saint-cloud/2200-old-canoe-creek-rd.html,fl,saint-cloud,2200-old-canoe-creek-rd,Y300039,"2200 Old Canoe Creek RD, Saint Cloud, FL 34772",34772,28.197462,-81.2941919
https://locations.tacobell.com/fl/orlando/3009-w-colonial-drive.html,fl,orlando,3009-w-colonial-drive,Y309203,"3009 W Colonial Drive, Orlando, FL 32808",32808,28.5532657,-81.4158127
https://locations.tacobell.com/fl/kissimmee/1924-e-irlo-bronson-memorial-hwy-.html,fl,kissimmee,1924-e-irlo-bronson-memorial-hwy-,W750270,"1924 E Irlo Bronson Memorial Hwy., Kissimmee, FL 34744",34744,28.2924061,-81.3648683
https://locations.tacobell.com/fl/kissimmee/1130-w--osceola-pkwy-.html,fl,kissimmee,1130-w--osceola-pkwy-,Y309085,"1130 W. Osceola Pkwy., Kissimmee, FL 34741",34741,28.3420763,-81.424836
https://locations.tacobell.com/fl/kissimmee/3185-s--john-young-parkway.html,fl,kissimmee,3185-s--john-young-parkway,W750273,"3185 S. John Young Parkway, Kissimmee, FL 34746",34746,28.2637155,-81.4326627
https://locations.tacobell.com/fl/macdill-afb/building-926-food-court-b.html,fl,macdill-afb,building-926-food-court-b,034831,"Building 926 Food Court B, Macdill Afb, FL 33608",33608,27.8498222,-82.5089634
https://locations.tacobell.com/fl/minneola/320-us-highway-27.html,fl,minneola,320-us-highway-27,036438,"320 US Highway 27, Minneola, FL 34715",34715,28.605313,-81.7562968
https://locations.tacobell.com/fl/keystone-heights/810-greenway.html,fl,keystone-heights,810-greenway,037112,"810 Greenway, Keystone Heights, FL 32656",32656,29.7845123,-82.02775489999999
https://locations.tacobell.com/fl/hobe-sound/11535-s-e--federal-hwy.html,fl,hobe-sound,11535-s-e--federal-hwy,036423,"11535 S.E. Federal Hwy, Hobe Sound, FL 33455",11535,27.0632292,-80.13768499999999
https://locations.tacobell.com/fl/hialeah/2915-w-16th-ave.html,fl,hialeah,2915-w-16th-ave,037207,"2915 W 16th Ave, Hialeah, FL 33012",33012,25.848124,-80.314266
https://locations.tacobell.com/fl/daytona-beach/2077-lpga-blvd.html,fl,daytona-beach,2077-lpga-blvd,037372,"2077 LPGA Blvd, Daytona Beach, FL 32117",32117,29.2242596,-81.0908261
https://locations.tacobell.com/fl/zephyrhills/34140-sr-54.html,fl,zephyrhills,34140-sr-54,036309,"34140 Sr 54, Zephyrhills, FL 33543",34140,28.2181523,-82.25107129999999
https://locations.tacobell.com/fl/miami/2440-nw-119th-street.html,fl,miami,2440-nw-119th-street,037159,"2440 NW 119th Street, Miami, FL 33167",33167,25.8824107,-80.2403112
https://locations.tacobell.com/fl/kissimmee/8910-west-irlo-bronson-memorial-pky.html,fl,kissimmee,8910-west-irlo-bronson-memorial-pky,037110,"8910 West Irlo Bronson Memorial Pky, Kissimmee, FL 34747",34747,28.3462526,-81.6449071
https://locations.tacobell.com/fl/tavares/2078-state-rd-19.html,fl,tavares,2078-state-rd-19,037187,"2078 State Rd 19, Tavares, FL 32778",32778,28.78276619999999,-81.7493279
https://locations.tacobell.com/fl/brooksville/7201-broad-street.html,fl,brooksville,7201-broad-street,037356,"7201 Broad Street, Brooksville, FL 34601",34601,28.539114,-82.4042881
https://locations.tacobell.com/fl/pensacola/6-east-nine-mile-rd.html,fl,pensacola,6-east-nine-mile-rd,037347,"6 East Nine Mile Rd, Pensacola, FL 32534",32534,30.5336931,-87.2731955
https://locations.tacobell.com/fl/port-st-joe/115-ave-b.html,fl,port-st-joe,115-ave-b,037369,"115 Ave B, Port St Joe, FL 32456",32456,29.8192149,-85.3058554
https://locations.tacobell.com/fl/orlando/11850-glasshouse-lane.html,fl,orlando,11850-glasshouse-lane,039587,"11850 Glasshouse Lane, Orlando, FL 32836",11850,28.3997907,-81.4907941
https://locations.tacobell.com/fl/homosassa/9357-s--suncoast-blvd-.html,fl,homosassa,9357-s--suncoast-blvd-,037420,"9357 S. Suncoast Blvd., Homosassa, FL 34446",34446,28.7628796,-82.5531901
https://locations.tacobell.com/fl/gainesville/1515-sw-13th-street.html,fl,gainesville,1515-sw-13th-street,037323,"1515 SW 13th Street, Gainesville, FL 32601",32601,29.6658878,-82.3389969
https://locations.tacobell.com/fl/west-palm-beach/1237-palm-beach-lakes-blvd.html,fl,west-palm-beach,1237-palm-beach-lakes-blvd,038771,"1237 Palm Beach Lakes Blvd, West Palm Beach, FL 33401",33401,26.7247979,-80.0651519
https://locations.tacobell.com/fl/leesburg/9934-us-highway-441.html,fl,leesburg,9934-us-highway-441,032537,"9934 US Highway 441, Leesburg, FL 34748",34748,28.8251451,-81.7929166
https://locations.tacobell.com/fl/homestead/987-north-homestead-blvd.html,fl,homestead,987-north-homestead-blvd,025745,"987 North Homestead Blvd, Homestead, FL 33030",33030,25.4797117,-80.4635815
https://locations.tacobell.com/fl/boynton-beach/9854-military-trail.html,fl,boynton-beach,9854-military-trail,024534,"9854 Military Trail, Boynton Beach, FL 33436",33436,26.5294655,-80.1223806
https://locations.tacobell.com/fl/miami/966-sw-8th-st.html,fl,miami,966-sw-8th-st,031772,"966 SW 8th St, Miami, FL 33130",33130,25.7657356,-80.2102618
https://locations.tacobell.com/fl/fort-walton-beach/945-north-beal-pkwy.html,fl,fort-walton-beach,945-north-beal-pkwy,042127,"945 North Beal Pkwy, Fort Walton Beach, FL 32547",32547,30.4527298,-86.6380581
https://locations.tacobell.com/fl/hudson/9442-sr-52.html,fl,hudson,9442-sr-52,029593,"9442 SR 52, Hudson, FL 34669",34669,28.3306835,-82.6582537
https://locations.tacobell.com/fl/fort-myers/9400-daniels-pkwy.html,fl,fort-myers,9400-daniels-pkwy,042844,"9400 Daniels Pkwy, Fort Myers, FL 33912",33912,26.5465952,-81.7988503
https://locations.tacobell.com/fl/orange-park/938-blanding-blvd.html,fl,orange-park,938-blanding-blvd,023704,"938 Blanding Blvd, Orange Park, FL 32065",32065,30.1387008,-81.773162
https://locations.tacobell.com/fl/jacksonville/9341-atlantic-blvd.html,fl,jacksonville,9341-atlantic-blvd,023755,"9341 Atlantic Blvd, Jacksonville, FL 32225",32225,30.3181548,-81.5561649
https://locations.tacobell.com/fl/port-richey/9211-us-19-north.html,fl,port-richey,9211-us-19-north,029589,"9211 US 19 North, Port Richey, FL 34668",34668,28.0057557,-82.7295562
https://locations.tacobell.com/fl/saint-petersburg/9211-4th-st-north.html,fl,saint-petersburg,9211-4th-st-north,029565,"9211 4th St North, Saint Petersburg, FL 33702",33702,27.8559562,-82.6383802
https://locations.tacobell.com/fl/coral-springs/9190-wiles-rd.html,fl,coral-springs,9190-wiles-rd,033103,"9190 Wiles Rd, Coral Springs, FL 33067",33067,26.2870993,-80.249237
https://locations.tacobell.com/fl/brandon/904-bloomingdale-rd.html,fl,brandon,904-bloomingdale-rd,029580,"904 Bloomingdale Rd, Brandon, FL 33511",33511,27.8941291,-82.2711408
https://locations.tacobell.com/fl/south-pasadena/903-pasadena-avenue-south.html,fl,south-pasadena,903-pasadena-avenue-south,030436,"903 Pasadena Avenue South, South Pasadena, FL 33707",33707,27.7613779,-82.7354183
https://locations.tacobell.com/fl/port-saint-lucie/9016-s-us-highway-1.html,fl,port-saint-lucie,9016-s-us-highway-1,024546,"9016 S Us Highway 1, Port Saint Lucie, FL 34952",34952,27.3013346,-80.30531959999999
https://locations.tacobell.com/fl/coral-springs/900-n--university-drive.html,fl,coral-springs,900-n--university-drive,033099,"900 N. University Drive, Coral Springs, FL 33071",33071,26.2424222,-80.2540405
https://locations.tacobell.com/fl/fort-myers/8389-dani-drive.html,fl,fort-myers,8389-dani-drive,042855,"8389 Dani Drive, Fort Myers, FL 33905",33905,26.6121308,-81.8092393
https://locations.tacobell.com/fl/ocoee/8868-w--colonial-dr.html,fl,ocoee,8868-w--colonial-dr,039600,"8868 W. Colonial Dr, Ocoee, FL 34761",34761,28.5512593,-81.5063965
https://locations.tacobell.com/fl/naples/8835-davis-blvd.html,fl,naples,8835-davis-blvd,042854,"8835 Davis Blvd, Naples, FL 34116",34116,26.1552634,-81.689076
https://locations.tacobell.com/fl/navarre/8714-navarre-pkwy.html,fl,navarre,8714-navarre-pkwy,009539,"8714 Navarre Pkwy, Navarre, FL 32566",32566,30.4024972,-86.8584285
https://locations.tacobell.com/fl/miami/8699-sw-24th-st.html,fl,miami,8699-sw-24th-st,005555,"8699 SW 24th St, Miami, FL 33155",33155,25.7479934,-80.3353739
https://locations.tacobell.com/fl/largo/8671-ulmerton-rd.html,fl,largo,8671-ulmerton-rd,002779,"8671 Ulmerton Rd, Largo, FL 33771",33771,27.8950158,-82.7590938
https://locations.tacobell.com/fl/belle-glade/865-south-main-street.html,fl,belle-glade,865-south-main-street,028590,"865 South Main Street, Belle Glade, FL 33430",33430,26.675458,-80.670577
https://locations.tacobell.com/fl/sarasota/855-south-tamiami-trail.html,fl,sarasota,855-south-tamiami-trail,024560,"855 South Tamiami Trail, Sarasota, FL 34236",34236,27.3272567,-82.5297835
https://locations.tacobell.com/fl/sarasota/8405-lockwood-ridge.html,fl,sarasota,8405-lockwood-ridge,024542,"8405 Lockwood Ridge, Sarasota, FL 34243",34243,27.3899771,-82.5051101
https://locations.tacobell.com/fl/miami/8363-w-flagler-street.html,fl,miami,8363-w-flagler-street,029536,"8363 W Flagler Street, Miami, FL 33144",33144,25.7701629,-80.3311089
https://locations.tacobell.com/fl/west-palm-beach/836-belvedere-road.html,fl,west-palm-beach,836-belvedere-road,033102,"836 Belvedere Road, West Palm Beach, FL 33405",33405,26.6904224,-80.0612946
https://locations.tacobell.com/fl/bradenton/8347-sr-64-east.html,fl,bradenton,8347-sr-64-east,032758,"8347 Sr 64 East, Bradenton, FL 34211",34211,27.4866392,-82.4554394
https://locations.tacobell.com/fl/jacksonville/8331-baymeadows-rd.html,fl,jacksonville,8331-baymeadows-rd,023760,"8331 Baymeadows Rd, Jacksonville, FL 32256",32256,30.2211785,-81.5848606
https://locations.tacobell.com/fl/new-port-richey/8242-little-road.html,fl,new-port-richey,8242-little-road,F569062,"8242 Little Road, New Port Richey, FL 34654",34654,28.2772417,-82.6739269
https://locations.tacobell.com/fl/pensacola/8088-n-davis-hwy.html,fl,pensacola,8088-n-davis-hwy,023757,"8088 N Davis Hwy, Pensacola, FL 32514",32514,30.5083856,-87.2208558
https://locations.tacobell.com/fl/starke/808-s-walnut-st.html,fl,starke,808-s-walnut-st,036297,"808 S Walnut St, Starke, FL 32091",32091,29.9365951,-82.1124464
https://locations.tacobell.com/fl/hialeah-gardens/8001-nw-95th-street.html,fl,hialeah-gardens,8001-nw-95th-street,G135942,"8001 NW 95th Street, Hialeah Gardens, FL 33016",33016,25.8601535,-80.327819
https://locations.tacobell.com/fl/ocala/7919-sw-highway-200.html,fl,ocala,7919-sw-highway-200,031840,"7919 SW Highway 200, Ocala, FL 34476",34476,29.0859754,-82.2510831
https://locations.tacobell.com/fl/windermere/7970-winter-garden-vineland-rd.html,fl,windermere,7970-winter-garden-vineland-rd,032177,"7970 Winter Garden Vineland Rd, Windermere, FL 34786",34786,28.4453875,-81.5593294
https://locations.tacobell.com/fl/orlando/7853-colonial-drive.html,fl,orlando,7853-colonial-drive,023290,"7853 Colonial Drive, Orlando, FL 32807",32807,28.5688385,-81.2816131
https://locations.tacobell.com/fl/melbourne/7850-wickham-road.html,fl,melbourne,7850-wickham-road,030349,"7850 Wickham Road, Melbourne, FL 32940",32940,28.2311655,-80.7005087
https://locations.tacobell.com/fl/hialeah/785-east-9th-street.html,fl,hialeah,785-east-9th-street,020501,"785 East 9th Street, Hialeah, FL 33010",33010,25.8308512,-80.2664469
https://locations.tacobell.com/fl/kissimmee/7784-w-irlo-bronson-mem-pkwy.html,fl,kissimmee,7784-w-irlo-bronson-mem-pkwy,023302,"7784 W Irlo Bronson Mem Pkwy, Kissimmee, FL 34747",34747,28.3430219,-81.5815776
https://locations.tacobell.com/fl/miami/7745-sw-40th-street.html,fl,miami,7745-sw-40th-street,017108,"7745 SW 40th Street, Miami, FL 33155",33155,25.7334722,-80.3210454
https://locations.tacobell.com/fl/jacksonville/7637-lem-turner-road.html,fl,jacksonville,7637-lem-turner-road,023711,"7637 Lem Turner Road, Jacksonville, FL 32208",32208,30.395793,-81.6827685
https://locations.tacobell.com/fl/tamarac/7625-w-commercial-blvd.html,fl,tamarac,7625-w-commercial-blvd,029535,"7625 W Commercial Blvd, Tamarac, FL 33351",33351,26.1941995,-80.2532913
https://locations.tacobell.com/fl/tampa/7620-west-hillsborough-avenue.html,fl,tampa,7620-west-hillsborough-avenue,029586,"7620 West Hillsborough Avenue, Tampa, FL 33615",33615,27.9959671,-82.4996608
https://locations.tacobell.com/fl/ocala/7610-s-e--maricamp-road.html,fl,ocala,7610-s-e--maricamp-road,026475,"7610 S.E. Maricamp Road, Ocala, FL 34472",34472,29.1162066,-82.0258166
https://locations.tacobell.com/fl/orlando/7601-s--orange-blossom-trail.html,fl,orlando,7601-s--orange-blossom-trail,039595,"7601 S. Orange Blossom Trail, Orlando, FL 32809",32809,28.455412,-81.3988367
https://locations.tacobell.com/fl/gainesville/7410-w-newberry-rd.html,fl,gainesville,7410-w-newberry-rd,026451,"7410 W Newberry Rd, Gainesville, FL 32605",32605,29.6600837,-82.4212333
https://locations.tacobell.com/fl/hialeah/7405-west-4th-ave-.html,fl,hialeah,7405-west-4th-ave-,031023,"7405 West 4th Ave., Hialeah, FL 33014",33014,25.8895439,-80.2912961
https://locations.tacobell.com/fl/daytona-beach/740-north-nova-road.html,fl,daytona-beach,740-north-nova-road,022592,"740 North Nova Road, Daytona Beach, FL 32114",32114,29.2182042,-81.0473231
https://locations.tacobell.com/fl/jupiter/738-e-indiantown-rd.html,fl,jupiter,738-e-indiantown-rd,024535,"738 E Indiantown Rd, Jupiter, FL 33477",33477,26.9335915,-80.0793007
https://locations.tacobell.com/fl/miami/7350-sw-117th-avenue.html,fl,miami,7350-sw-117th-avenue,015451,"7350 SW 117th Avenue, Miami, FL 33183",33183,25.6989627,-80.3825544
https://locations.tacobell.com/fl/jacksonville/7331-103rd-street.html,fl,jacksonville,7331-103rd-street,023754,"7331 103rd Street, Jacksonville, FL 32210",32210,30.2486047,-81.7675421
https://locations.tacobell.com/fl/tampa/7329-w-waters-ave.html,fl,tampa,7329-w-waters-ave,029577,"7329 W Waters Ave, Tampa, FL 33634",33634,28.0253168,-82.4752536
https://locations.tacobell.com/fl/zephyrhills/7313-gall-blvd.html,fl,zephyrhills,7313-gall-blvd,029581,"7313 Gall Blvd, Zephyrhills, FL 33542",33542,28.264065,-82.1885
