url,state,city,address_slug,store_id,full_address,zip_code
https://locations.tacobell.com/mo/nevada/2300-austin-blvd.html,mo,nevada,2300-austin-blvd,039605,"2300 Austin Blvd Lot 21, Nevada, MO 64772",64772
https://locations.tacobell.com/mo/west-plains/1464-gibson-avenue.html,mo,west-plains,1464-gibson-avenue,039575,"1464 Gibson Avenue, West Plains, MO 65775",65775
https://locations.tacobell.com/mt/kalispell/2254-highway-93-north.html,mt,kalispell,2254-highway-93-north,038742,"2254 Highway 93 North, Kalispell, MT 59901",59901
https://locations.tacobell.com/mo/kansas-city/4101-broadway-blvd-.html,mo,kansas-city,4101-broadway-blvd-,038783,"4101 Broadway Blvd., Kansas City, MO 64111",64111
https://locations.tacobell.com/mo/crestwood/9805-watson-rd-.html,mo,crestwood,9805-watson-rd-,039578,"9805 Watson Rd., Crestwood, MO 63126",63126
https://locations.tacobell.com/mo/malden/1220-north-douglass-street.html,mo,malden,1220-north-douglass-street,040417,"1220 North Douglass Street, Malden, MO 63863",63863
https://locations.tacobell.com/mo/holts-summit/137-n--summit-drive.html,mo,holts-summit,137-n--summit-drive,040494,"137 N. Summit Drive, Holts Summit, MO 65043",65043
https://locations.tacobell.com/mo/parkville/7085-elizabeth-st.html,mo,parkville,7085-elizabeth-st,040324,"7085 Elizabeth St, Parkville, MO 64152",64152
https://locations.tacobell.com/ms/iuka/1709-battleground-drive.html,ms,iuka,1709-battleground-drive,040413,"1709 Battleground Drive, Iuka, MS 38852",38852
https://locations.tacobell.com/mo/buffalo/510-s--ash-st-.html,mo,buffalo,510-s--ash-st-,038850,"510 S. Ash St., Buffalo, MO 65622",65622
https://locations.tacobell.com/mo/lebanon/2500-boulder-court.html,mo,lebanon,2500-boulder-court,040650,"2500 Boulder Court, Lebanon, MO 65536",65536
https://locations.tacobell.com/ms/horn-lake/999-goodman-road.html,ms,horn-lake,999-goodman-road,035156,"999 Goodman Road, Horn Lake, MS 38637",38637
https://locations.tacobell.com/mo/saint-louis/9951-w-florissant-ave.html,mo,saint-louis,9951-w-florissant-ave,029649,"9951 W Florissant Ave, Saint Louis, MO 63136",63136
https://locations.tacobell.com/mo/saint-louis/9787-st-charles-rock-rd.html,mo,saint-louis,9787-st-charles-rock-rd,028483,"9787 St Charles Rock Rd, Saint Louis, MO 63114",63114
https://locations.tacobell.com/ms/brookhaven/977-brookway-blvd.html,ms,brookhaven,977-brookway-blvd,003924,"977 Brookway Blvd, Brookhaven, MS 39601",39601
https://locations.tacobell.com/ms/louisville/958-w--main-street.html,ms,louisville,958-w--main-street,L775096,"958 W. Main Street, Louisville, MS 39339",39339
https://locations.tacobell.com/mo/kansas-city/9571-n-mcgee-st.html,mo,kansas-city,9571-n-mcgee-st,034411,"9571 N McGee St, Kansas City, MO 64155",64155
https://locations.tacobell.com/ms/meridian/95-s-frontage-rd.html,ms,meridian,95-s-frontage-rd,032316,"95 S Frontage Rd, Meridian, MS 39301",39301
https://locations.tacobell.com/ms/gulfport/9384-hwy-49.html,ms,gulfport,9384-hwy-49,034638,"9384 Hwy 49, Gulfport, MS 39503",39503
https://locations.tacobell.com/mo/blue-springs/934-s-7-highway.html,mo,blue-springs,934-s-7-highway,035236,"934 S 7 Highway, Blue Springs, MO 64014",64014
https://locations.tacobell.com/mo/olivette/9339-olive-blvd.html,mo,olivette,9339-olive-blvd,028490,"9339 Olive Blvd, Olivette, MO 63132",63132
https://locations.tacobell.com/mo/kansas-city/9301-ne-highway-152.html,mo,kansas-city,9301-ne-highway-152,034410,"9301 NE Highway 152, Kansas City, MO 64158",64158
https://locations.tacobell.com/mo/raymore/930-west-foxwood-drive.html,mo,raymore,930-west-foxwood-drive,035244,"930 West Foxwood Drive, Raymore, MO 64083",64083
https://locations.tacobell.com/mo/arnold/926-jeffco-blvd.html,mo,arnold,926-jeffco-blvd,029657,"926 Jeffco Blvd, Arnold, MO 63010",63010
https://locations.tacobell.com/mo/ava/913-nw-12th-ave.html,mo,ava,913-nw-12th-ave,039695,"913 NW 12th Ave, Ava, MO 65608",65608
https://locations.tacobell.com/ms/biloxi/913-cedar-lake-rd.html,ms,biloxi,913-cedar-lake-rd,034640,"913 Cedar Lake Rd, Biloxi, MS 39532",39532
https://locations.tacobell.com/mo/saint-joseph/910-francis-street.html,mo,saint-joseph,910-francis-street,024470,"910 Francis Street, Saint Joseph, MO 64501",64501
https://locations.tacobell.com/ms/columbus/905-alabama-street.html,ms,columbus,905-alabama-street,020698,"905 Alabama Street, Columbus, MS 39702",39702
https://locations.tacobell.com/mo/mountain-view/904-e--us-highway-60.html,mo,mountain-view,904-e--us-highway-60,036280,"904 E. US Highway 60, Mountain View, MO 65548",65548
https://locations.tacobell.com/mo/raytown/9021-e--highway-350.html,mo,raytown,9021-e--highway-350,035239,"9021 E. Highway 350, Raytown, MO 64133",64133
https://locations.tacobell.com/mo/lake-saint-louis/901-robert-raymond-dr-.html,mo,lake-saint-louis,901-robert-raymond-dr-,029674,"901 Robert Raymond Dr., Lake Saint Louis, MO 63367",63367
https://locations.tacobell.com/ms/tupelo/884-barnes-crossing-road.html,ms,tupelo,884-barnes-crossing-road,039634,"884 Barnes Crossing Road, Tupelo, MS 38801",38801
https://locations.tacobell.com/mo/ozark/880-north-18th-street.html,mo,ozark,880-north-18th-street,016810,"880 North 18th Street, Ozark, MO 65721",65721
https://locations.tacobell.com/mo/saint-louis/851-n-skinker-blvd.html,mo,saint-louis,851-n-skinker-blvd,029638,"851 N Skinker Blvd, Saint Louis, MO 63130",63130
https://locations.tacobell.com/mo/cassville/84-south-main-street.html,mo,cassville,84-south-main-street,030897,"84 South Main Street, Cassville, MO 65625",65625
https://locations.tacobell.com/ms/gulfport/831-cowan-rd-.html,ms,gulfport,831-cowan-rd-,034639,"831 Cowan Rd., Gulfport, MS 39507",39507
https://locations.tacobell.com/mo/eureka/83-hilltop-village-center-dr.html,mo,eureka,83-hilltop-village-center-dr,029627,"83 Hilltop Village Center Dr, Eureka, MO 63025",63025
https://locations.tacobell.com/mo/saint-clair/8299-highway-47.html,mo,saint-clair,8299-highway-47,020142,"8299 Highway 47, Saint Clair, MO 63077",63077
https://locations.tacobell.com/mo/monett/829-e-highway-60.html,mo,monett,829-e-highway-60,003984,"829 E Highway 60, Monett, MO 65708",65708
https://locations.tacobell.com/mo/kansas-city/8215-wornall-rd.html,mo,kansas-city,8215-wornall-rd,034385,"8215 Wornall Rd, Kansas City, MO 64114",64114
https://locations.tacobell.com/mo/sedalia/820-s-highway-65.html,mo,sedalia,820-s-highway-65,002358,"820 S Highway 65, Sedalia, MO 65301",65301
https://locations.tacobell.com/mo/lebanon/810-s-jefferson-ave-.html,mo,lebanon,810-s-jefferson-ave-,027910,"810 S Jefferson Ave., Lebanon, MO 65536",65536
https://locations.tacobell.com/mo/potosi/810-east-high-street.html,mo,potosi,810-east-high-street,028494,"810 East High Street, Potosi, MO 63664",63664
https://locations.tacobell.com/ms/columbia/807-highway-98.html,ms,columbia,807-highway-98,026276,"807 Highway 98, Columbia, MS 39429",39429
https://locations.tacobell.com/mo/richmond/806-slumber-lane.html,mo,richmond,806-slumber-lane,G135863,"806 Slumber Lane, Richmond, MO 64085",64085
https://locations.tacobell.com/mo/festus/806-lee-ave.html,mo,festus,806-lee-ave,029662,"806 Lee Ave, Festus, MO 63028",63028
https://locations.tacobell.com/mo/belton/7901-east-171st-street.html,mo,belton,7901-east-171st-street,035237,"7901 East 171st Street, Belton, MO 64012",64012
https://locations.tacobell.com/mo/washington/777-washington-square-shoping-cntr.html,mo,washington,777-washington-square-shoping-cntr,004241,"777 Washington Square Shoping Cntr, Washington, MO 63090",63090
https://locations.tacobell.com/mo/hazelwood/7747-n-lindbergh-blvd-.html,mo,hazelwood,7747-n-lindbergh-blvd-,029658,"7747 N Lindbergh Blvd., Hazelwood, MO 63042",63042
https://locations.tacobell.com/ms/olive-branch/7500-commerce.html,ms,olive-branch,7500-commerce,032318,"7500 Commerce, Olive Branch, MS 38654",38654
https://locations.tacobell.com/mt/billings/749-commerce-way.html,mt,billings,749-commerce-way,038935,"749 Commerce Way, Billings, MT 59101",59101
https://locations.tacobell.com/mo/saint-louis/7237-watson-road.html,mo,saint-louis,7237-watson-road,029672,"7237 Watson Road, Saint Louis, MO 63119",63119
https://locations.tacobell.com/mo/kansas-city/7201-ne-parvin-road.html,mo,kansas-city,7201-ne-parvin-road,034420,"7201 NE Parvin Road, Kansas City, MO 64117",64117
https://locations.tacobell.com/mo/cameron/708-baldwin.html,mo,cameron,708-baldwin,G135263,"708 Baldwin, Cameron, MO 64429",64429
https://locations.tacobell.com/mo/warrenton/705-n-state-hwy-47.html,mo,warrenton,705-n-state-hwy-47,029636,"705 N State Hwy 47, Warrenton, MO 63383",63383
https://locations.tacobell.com/ms/batesville/705-highway-6-east.html,ms,batesville,705-highway-6-east,015288,"705 Highway 6 East, Batesville, MS 38606",38606
https://locations.tacobell.com/mo/salem/704-s--main.html,mo,salem,704-s--main,F485004,"704 S. Main, Salem, MO 65560",65560
https://locations.tacobell.com/mo/warrensburg/701-n-maguire-st.html,mo,warrensburg,701-n-maguire-st,002367,"701 N Maguire St, Warrensburg, MO 64093",64093
https://locations.tacobell.com/mo/florissant/6934-parker-rd.html,mo,florissant,6934-parker-rd,031308,"6934 Parker Rd, Florissant, MO 63033",63033
https://locations.tacobell.com/ms/moss-point/6732-hwy-63.html,ms,moss-point,6732-hwy-63,034642,"6732 Hwy 63, Moss Point, MS 39563",39563
https://locations.tacobell.com/mo/kansas-city/6607-prospect-ave.html,mo,kansas-city,6607-prospect-ave,G135008,"6607 Prospect Ave, Kansas City, MO 64132",64132
https://locations.tacobell.com/mt/missoula/651-e-broadway.html,mt,missoula,651-e-broadway,004804,"651 E Broadway, Missoula, MT 59802",59802
https://locations.tacobell.com/mo/kansas-city/6350-nw-barry-road.html,mo,kansas-city,6350-nw-barry-road,035234,"6350 NW Barry Road, Kansas City, MO 64154",64154
https://locations.tacobell.com/mo/kansas-city/6350-north-lucerne.html,mo,kansas-city,6350-north-lucerne,034393,"6350 North Lucerne, Kansas City, MO 64151",64151
https://locations.tacobell.com/mt/billings/633-main-st.html,mt,billings,633-main-st,038932,"633 Main St, Billings, MT 59105",59105
https://locations.tacobell.com/mo/gladstone/6321-n-oak-trafficway.html,mo,gladstone,6321-n-oak-trafficway,034388,"6321 N Oak Trafficway, Gladstone, MO 64118",64118
https://locations.tacobell.com/mo/springfield/629-west-sunshine-street.html,mo,springfield,629-west-sunshine-street,015449,"629 West Sunshine Street, Springfield, MO 65807",65807
https://locations.tacobell.com/mo/saint-louis/626-n-kings-highway-blvd.html,mo,saint-louis,626-n-kings-highway-blvd,029631,"626 N Kings Highway Blvd, Saint Louis, MO 63108",63108
https://locations.tacobell.com/mo/lees-summit/615-libby-lane.html,mo,lees-summit,615-libby-lane,034382,"615 Libby Lane, Lees Summit, MO 64063",64063
https://locations.tacobell.com/ms/clarksdale/614-s-state-st.html,ms,clarksdale,614-s-state-st,039142,"614 S State St, Clarksdale, MS 38614",38614
https://locations.tacobell.com/mo/fenton/611-gravois-rd-.html,mo,fenton,611-gravois-rd-,029660,"611 Gravois Rd., Fenton, MO 63026",63026
https://locations.tacobell.com/mo/republic/610-u-s--hwy-60-east.html,mo,republic,610-u-s--hwy-60-east,018190,"610 U.S. Hwy 60 East, Republic, MO 65738",65738
https://locations.tacobell.com/ms/west-point/6095-highway-45-alt-south.html,ms,west-point,6095-highway-45-alt-south,031750,"6095 Highway 45 Alt South, West Point, MS 39773",39773
https://locations.tacobell.com/mo/saint-peters/6082-mid-rivers-mall-dr-.html,mo,saint-peters,6082-mid-rivers-mall-dr-,029673,"6082 Mid Rivers Mall Dr., Saint Peters, MO 63304",63304
https://locations.tacobell.com/mo/mexico/607-west-monroe-street.html,mo,mexico,607-west-monroe-street,030188,"607 West Monroe Street, Mexico, MO 65265",65265
https://locations.tacobell.com/ms/cleveland/606-n--davis.html,ms,cleveland,606-n--davis,039144,"606 N. Davis, Cleveland, MS 38732",38732
https://locations.tacobell.com/mo/lees-summit/605-ne-highway-291.html,mo,lees-summit,605-ne-highway-291,035241,"605 NE Highway 291, Lees Summit, MO 64086",64086
https://locations.tacobell.com/mo/ofallon/603-s-main-st.html,mo,ofallon,603-s-main-st,029652,"603 S Main St, O'Fallon, MO 63366",63366
https://locations.tacobell.com/mo/springfield/601-south-national-avenue.html,mo,springfield,601-south-national-avenue,018354,"601 South National Avenue, Springfield, MO 65804",65804
https://locations.tacobell.com/ms/tupelo/600-s--gloster-st.html,ms,tupelo,600-s--gloster-st,039632,"600 S. Gloster St, Tupelo, MS 38801",38801
https://locations.tacobell.com/mo/hazelwood/5950-howdershell-rd.html,mo,hazelwood,5950-howdershell-rd,031700,"5950 Howdershell Rd, Hazelwood, MO 63042",63042
https://locations.tacobell.com/mo/kansas-city/5925-independence-ave.html,mo,kansas-city,5925-independence-ave,034405,"5925 Independence Ave, Kansas City, MO 64125",64125
https://locations.tacobell.com/ms/southaven/580-church-rd-.html,ms,southaven,580-church-rd-,035173,"580 Church Rd., Southaven, MS 38671",38671
https://locations.tacobell.com/mo/kansas-city/5704-e-red-bridge-rd.html,mo,kansas-city,5704-e-red-bridge-rd,035245,"5704 E Red Bridge Rd, Kansas City, MO 64137",64137
https://locations.tacobell.com/mo/farmington/560-w-karsch-blvd.html,mo,farmington,560-w-karsch-blvd,028481,"560 W Karsch Blvd, Farmington, MO 63640",63640
https://locations.tacobell.com/ms/byram/5575-i-55-south.html,ms,byram,5575-i-55-south,032320,"5575 I-55 South, Byram, MS 39272",39272
https://locations.tacobell.com/mo/saint-louis/5453-telegraph-road.html,mo,saint-louis,5453-telegraph-road,029654,"5453 Telegraph Road, Saint Louis, MO 63129",63129
https://locations.tacobell.com/mt/kalispell/535-e--idaho.html,mt,kalispell,535-e--idaho,009552,"535 E. Idaho, Kalispell, MT 59901",59901
https://locations.tacobell.com/mo/blue-springs/525-ne-coronado-drive.html,mo,blue-springs,525-ne-coronado-drive,035242,"525 NE Coronado Drive, Blue Springs, MO 64014",64014
https://locations.tacobell.com/mo/mount-vernon/510-e-mt-vernon-blvd.html,mo,mount-vernon,510-e-mt-vernon-blvd,019834,"510 E Mt Vernon Blvd, Mount Vernon, MO 65712",65712
https://locations.tacobell.com/mo/columbia/508-e-nifong-blvd.html,mo,columbia,508-e-nifong-blvd,004209,"508 E Nifong Blvd, Columbia, MO 65201",65201
https://locations.tacobell.com/mo/nixa/507-west-mt-vernon-street.html,mo,nixa,507-west-mt-vernon-street,016249,"507 West Mt Vernon Street, Nixa, MO 65714",65714
https://locations.tacobell.com/mo/saint-louis/5031-natural-bridge.html,mo,saint-louis,5031-natural-bridge,029637,"5031 Natural Bridge, Saint Louis, MO 63115",63115
https://locations.tacobell.com/mo/saint-louis/501-chouteau.html,mo,saint-louis,501-chouteau,028498,"501 Chouteau, Saint Louis, MO 63102",63102
https://locations.tacobell.com/ms/ripley/497-city-avenue.html,ms,ripley,497-city-avenue,L775056,"497 City Avenue, Ripley, MS 38663",38663
https://locations.tacobell.com/ms/hattiesburg/4908-hardy-st.html,ms,hattiesburg,4908-hardy-st,004760,"4908 Hardy St, Hattiesburg, MS 39402",39402
https://locations.tacobell.com/ms/clinton/490-springridge.html,ms,clinton,490-springridge,019737,"490 Springridge, Clinton, MS 39056",39056
https://locations.tacobell.com/ms/meridian/4821-8th-street.html,ms,meridian,4821-8th-street,032304,"4821 8th Street, Meridian, MS 39307",39307
https://locations.tacobell.com/mo/byrnes-mill/4698-highway-w.html,mo,byrnes-mill,4698-highway-w,029659,"4698 Highway W, Byrnes Mill, MO 63051",63051
https://locations.tacobell.com/ms/waveland/456-highway-90.html,ms,waveland,456-highway-90,034629,"456 Highway 90, Waveland, MS 39576",39576
https://locations.tacobell.com/mo/hannibal/4413-mcmasters-ave.html,mo,hannibal,4413-mcmasters-ave,036530,"4413 McMasters Ave, Hannibal, MO 63401",63401
https://locations.tacobell.com/mo/saint-louis/4320-butler-hill-road.html,mo,saint-louis,4320-butler-hill-road,029665,"4320 Butler Hill Road, Saint Louis, MO 63128",63128
https://locations.tacobell.com/mo/kansas-city/430-ne-barry-rd.html,mo,kansas-city,430-ne-barry-rd,034408,"430 NE Barry Rd, Kansas City, MO 64155",64155
https://locations.tacobell.com/mo/saint-louis/4254-bayless-ave.html,mo,saint-louis,4254-bayless-ave,029663,"4254 Bayless Ave, Saint Louis, MO 63123",63123
https://locations.tacobell.com/ms/picayune/425-memorial-blvd.html,ms,picayune,425-memorial-blvd,028509,"425 Memorial Blvd, Picayune, MS 39466",39466
https://locations.tacobell.com/mo/camdenton/423-e-highway-54.html,mo,camdenton,423-e-highway-54,027909,"423 E Highway 54, Camdenton, MO 65020",65020
https://locations.tacobell.com/mo/independence/4210-s-noland-rd.html,mo,independence,4210-s-noland-rd,G135012,"4210 S Noland Rd, Independence, MO 64055",64055
https://locations.tacobell.com/mo/springfield/4140-s-lipscomb-ave.html,mo,springfield,4140-s-lipscomb-ave,022777,"4140 S Lipscomb Ave, Springfield, MO 65807",65807
https://locations.tacobell.com/mo/saint-peters/4120-mexico-road.html,mo,saint-peters,4120-mexico-road,029650,"4120 Mexico Road, Saint Peters, MO 63376",63376
https://locations.tacobell.com/mo/desloge/412-n-state-st.html,mo,desloge,412-n-state-st,028487,"412 N State St, Desloge, MO 63601",63601
https://locations.tacobell.com/mo/columbia/411-s-providence-rd.html,mo,columbia,411-s-providence-rd,000456,"411 S Providence Rd, Columbia, MO 65203",65203
https://locations.tacobell.com/mo/willard/405-e--walnut-lane.html,mo,willard,405-e--walnut-lane,026065,"405 E. Walnut Lane, Willard, MO 65781",65781
https://locations.tacobell.com/mo/kansas-city/4017-blue-ridge-cut-off.html,mo,kansas-city,4017-blue-ridge-cut-off,034383,"4017 Blue Ridge Cut-Off, Kansas City, MO 64133",64133
https://locations.tacobell.com/ms/philadelphia/394-main-street.html,ms,philadelphia,394-main-street,032319,"394 Main Street, Philadelphia, MS 39350",39350
https://locations.tacobell.com/mo/independence/3927-bolger-road.html,mo,independence,3927-bolger-road,035243,"3927 Bolger Road, Independence, MO 64055",64055
https://locations.tacobell.com/ms/southaven/3920-goodman-rd.html,ms,southaven,3920-goodman-rd,032330,"3920 Goodman Rd, Southaven, MS 38672",38672
https://locations.tacobell.com/ms/horn-lake/3910-goodman-road-west.html,ms,horn-lake,3910-goodman-road-west,035161,"3910 Goodman Road West, Horn Lake, MS 38637",38637
https://locations.tacobell.com/mo/saint-louis/3715-lemay-ferry-road.html,mo,saint-louis,3715-lemay-ferry-road,028492,"3715 Lemay Ferry Road, Saint Louis, MO 63125",63125
https://locations.tacobell.com/mo/lees-summit/3701-sw-hollywood-drive.html,mo,lees-summit,3701-sw-hollywood-drive,034395,"3701 SW Hollywood Drive, Lees Summit, MO 64082",64082
https://locations.tacobell.com/mo/osage-beach/3554-osage-beach-pkwy.html,mo,osage-beach,3554-osage-beach-pkwy,027907,"3554 Osage Beach Pkwy, Osage Beach, MO 65065",65065
