url,state,city,address_slug,store_id,full_address,zip_code
https://locations.tacobell.com/va/tappahannock/1658-tappahannock-blvd.html,va,tappahannock,1658-tappahannock-blvd,G135138,"1658 Tappahannock Blvd, Tappahannock, VA 22560",22560
https://locations.tacobell.com/va/fairfax/11750-lee-jackson-memorial-highway.html,va,fairfax,11750-lee-jackson-memorial-highway,021380,"11750 Lee Jackson Memorial Highway, Fairfax, VA 22033",11750
https://locations.tacobell.com/ut/ogden/1670-w-12th-st.html,ut,ogden,1670-w-12th-st,009433,"1670 W 12th St Pilot Travel Center #294, Ogden, UT 84404",84404
https://locations.tacobell.com/va/richlands/3121-cedar-valley-dr.html,va,richlands,3121-cedar-valley-dr,024579,"3121 Cedar Valley Dr, Richlands, VA 24641",24641
https://locations.tacobell.com/ut/parowan/1130-north-100.html,ut,parowan,1130-north-100,019824,"1130 North 100, Parowan, UT 84761",84761
https://locations.tacobell.com/va/arlington/1100-s-hayes-street.html,va,arlington,1100-s-hayes-street,021441,"1100 S Hayes Street, Arlington, VA 22202",22202
https://locations.tacobell.com/va/wytheville/1025-peppers-ferry-rd.html,va,wytheville,1025-peppers-ferry-rd,16550,"1025 Peppers Ferry Rd, Wytheville, VA 24382",24382
https://locations.tacobell.com/ut/tooele/8836-highway-40.html,ut,tooele,8836-highway-40,020291,"8836 Highway 40, Tooele, UT 84074",84074
https://locations.tacobell.com/va/manassas/11017-nokesville-road.html,va,manassas,11017-nokesville-road,031534,"11017 Nokesville Road, Manassas, VA 20110",11017
https://locations.tacobell.com/va/locust-grove/4332-germanna-highway.html,va,locust-grove,4332-germanna-highway,036265,"4332 Germanna Highway, Locust Grove, VA 22508",22508
https://locations.tacobell.com/va/dublin/4692-cleburne-blvd.html,va,dublin,4692-cleburne-blvd,039780,"4692 Cleburne Blvd, Dublin, VA 24084",24084
https://locations.tacobell.com/va/kilmarnock/466-n--main-street.html,va,kilmarnock,466-n--main-street,041175,"466 N. Main Street, Kilmarnock, VA 22482",22482
https://locations.tacobell.com/ut/west-jordan/5786-w-7800-s.html,ut,west-jordan,5786-w-7800-s,040986,"5786 W 7800 S, West Jordan, UT 84081",84081
https://locations.tacobell.com/va/virginia-beach/5273-princess-anne-road.html,va,virginia-beach,5273-princess-anne-road,040930,"5273 Princess Anne Road, Virginia Beach, VA 23462",23462
https://locations.tacobell.com/va/saint-paul/16417-wise-street.html,va,saint-paul,16417-wise-street,037132,"16417 Wise Street, Saint Paul, VA 24283",16417
https://locations.tacobell.com/wa/lacey/8306-quinault-drive-ne.html,wa,lacey,8306-quinault-drive-ne,036792,"8306 Quinault Drive NE, Lacey, WA 98516",98516
https://locations.tacobell.com/va/hampton/1101-w--pembroke-ave-.html,va,hampton,1101-w--pembroke-ave-,G135126,"1101 W. Pembroke Ave., Hampton, VA 23661",23661
https://locations.tacobell.com/va/dulles/21100-dulles-town-circle.html,va,dulles,21100-dulles-town-circle,024041,"21100 Dulles Town Circle, Dulles, VA 20166",21100
https://locations.tacobell.com/ut/cedar-city/1330-s--providence-center-drive-walmart.html,ut,cedar-city,1330-s--providence-center-drive-walmart,037730,"1330 S. Providence Center Drive-Walmart, Cedar City, UT 84720",84720
https://locations.tacobell.com/ut/orem/800-west-university-parkway.html,ut,orem,800-west-university-parkway,029596,"800 West University Parkway Utah Valley University - PE Building, Orem, UT 84058",84058
https://locations.tacobell.com/wa/rochester/19704-old-hwy-99-sw.html,wa,rochester,19704-old-hwy-99-sw,037010,"19704 Old HWY 99 SW, Rochester, WA 98579",19704
https://locations.tacobell.com/va/vinton/1918-washington-avenue.html,va,vinton,1918-washington-avenue,039783,"1918 Washington Avenue, Vinton, VA 24179",24179
https://locations.tacobell.com/wa/walla-walla/622-w-alder.html,wa,walla-walla,622-w-alder,037180,"622 W Alder, Walla Walla, WA 99362",99362
https://locations.tacobell.com/wa/poulsbo/21289-olhava-way.html,wa,poulsbo,21289-olhava-way,042279,"21289 Olhava Way, Poulsbo, WA 98370",21289
https://locations.tacobell.com/va/toms-brook/1014-mt--olive-road.html,va,toms-brook,1014-mt--olive-road,037821,"1014 Mt. Olive Road, Toms Brook, VA 22660",22660
https://locations.tacobell.com/wa/vancouver/11606-ne-119th-street.html,wa,vancouver,11606-ne-119th-street,037387,"11606 NE 119th Street, Vancouver, WA 98662",11606
https://locations.tacobell.com/va/chantilly/43311-defender-drive.html,va,chantilly,43311-defender-drive,040002,"43311 Defender Drive, Chantilly, VA 20152",43311
https://locations.tacobell.com/wa/olympia/2725-93rd-ave--sw.html,wa,olympia,2725-93rd-ave--sw,037678,"2725 93rd Ave. SW, Olympia, WA 98512",98512
https://locations.tacobell.com/wa/spanaway/20527-mountain-highway-e.html,wa,spanaway,20527-mountain-highway-e,037113,"20527 Mountain Highway E, Spanaway, WA 98387",20527
https://locations.tacobell.com/ut/saint-george/2156-e--riverside-drive.html,ut,saint-george,2156-e--riverside-drive,037684,"2156 E. Riverside Drive, Saint George, UT 84770",84770
https://locations.tacobell.com/va/harrisonburg/2168-rock-port-rd-.html,va,harrisonburg,2168-rock-port-rd-,035834,"2168 Rock Port Rd., Harrisonburg, VA 22801",22801
https://locations.tacobell.com/ut/herriman/5161-w--anthem-park-boulevard.html,ut,herriman,5161-w--anthem-park-boulevard,034810,"5161 W. Anthem Park Boulevard, Herriman, UT 84096",84096
https://locations.tacobell.com/va/chesapeake/1440-mt--pleasant-rd.html,va,chesapeake,1440-mt--pleasant-rd,037466,"1440 Mt. Pleasant Rd, Chesapeake, VA 23322",23322
https://locations.tacobell.com/va/richmond/1330-n-laburnum-ave.html,va,richmond,1330-n-laburnum-ave,037336,"1330 N Laburnum Ave, Richmond, VA 23223",23223
https://locations.tacobell.com/ut/murray/6001-state-street.html,ut,murray,6001-state-street,037722,"6001 State Street, Murray, UT 84107",84107
https://locations.tacobell.com/wa/bothell/18001-bothell-everett-hwy.html,wa,bothell,18001-bothell-everett-hwy,034919,"18001 Bothell-Everett Hwy Bldg E, Bothell, WA 98012",18001
https://locations.tacobell.com/vt/saint-johnsbury/985-memorial-drive.html,vt,saint-johnsbury,985-memorial-drive,C029044,"985 Memorial Drive, Saint Johnsbury, VT 05819",05819
https://locations.tacobell.com/va/leesburg/982-edwards-ferry-rd-ne.html,va,leesburg,982-edwards-ferry-rd-ne,036545,"982 Edwards Ferry Rd NE, Leesburg, VA 20176",20176
https://locations.tacobell.com/wa/spokane/9664-n-newport-hwy.html,wa,spokane,9664-n-newport-hwy,038937,"9664 N Newport Hwy, Spokane, WA 99218",99218
https://locations.tacobell.com/va/fredericksburg/9625-jefferson-davis-hwy.html,va,fredericksburg,9625-jefferson-davis-hwy,027587,"9625 Jefferson Davis Hwy, Fredericksburg, VA 22407",22407
https://locations.tacobell.com/wa/lakewood/9511-bridgeport-way-sw.html,wa,lakewood,9511-bridgeport-way-sw,031331,"9511 Bridgeport Way SW, Lakewood, WA 98499",98499
https://locations.tacobell.com/ut/richfield/950-w--1250-south.html,ut,richfield,950-w--1250-south,020757,"950 W. 1250 South, Richfield, UT 84701",84701
https://locations.tacobell.com/va/richmond/9420-w-broad-st.html,va,richmond,9420-w-broad-st,005142,"9420 W Broad St, Richmond, VA 23294",23294
https://locations.tacobell.com/va/burke/9402-old-burke-lake-rd-.html,va,burke,9402-old-burke-lake-rd-,K071151,"9402 Old Burke Lake Rd., Burke, VA 22015",22015
https://locations.tacobell.com/wa/seattle/9401-rainier-ave--s.html,wa,seattle,9401-rainier-ave--s,E720399,"9401 Rainier Ave. S, Seattle, WA 98118",98118
https://locations.tacobell.com/va/falls-church/935-west-broad-street.html,va,falls-church,935-west-broad-street,036546,"935 West Broad Street, Falls Church, VA 22046",22046
https://locations.tacobell.com/wa/moses-lake/934-n-stratford-rd.html,wa,moses-lake,934-n-stratford-rd,038939,"934 N Stratford Rd, Moses Lake, WA 98837",98837
https://locations.tacobell.com/ut/sandy/9308-south-700-east.html,ut,sandy,9308-south-700-east,033159,"9308 South 700 East, Sandy, UT 84070",84070
https://locations.tacobell.com/va/chesapeake/929-battlefield-blvd--n.html,va,chesapeake,929-battlefield-blvd--n,002749,"929 Battlefield Blvd. N, Chesapeake, VA 23320",23320
https://locations.tacobell.com/ut/spanish-fork/915-north-main-street.html,ut,spanish-fork,915-north-main-street,025393,"915 North Main Street, Spanish Fork, UT 84660",84660
https://locations.tacobell.com/wa/kennewick/901-north-columbia-center-boulevard.html,wa,kennewick,901-north-columbia-center-boulevard,E720384,"901 North Columbia Center Boulevard, Kennewick, WA 99336",99336
https://locations.tacobell.com/ut/provo/899-s-university-ave.html,ut,provo,899-s-university-ave,025387,"899 S University Ave, Provo, UT 84601",84601
https://locations.tacobell.com/ut/vernal/898-west-hwy-40.html,ut,vernal,898-west-hwy-40,030829,"898 West Hwy 40, Vernal, UT 84078",84078
https://locations.tacobell.com/ut/roosevelt/895-e-200-n.html,ut,roosevelt,895-e-200-n,031548,"895 E 200 N, Roosevelt, UT 84066",84066
https://locations.tacobell.com/va/manassas/8891-centreville-road.html,va,manassas,8891-centreville-road,020438,"8891 Centreville Road, Manassas, VA 20110",20110
https://locations.tacobell.com/ut/layton/885-n-main-st.html,ut,layton,885-n-main-st,033155,"885 N Main St, Layton, UT 84041",84041
https://locations.tacobell.com/ut/heber-city/884-south-main.html,ut,heber-city,884-south-main,020778,"884 South Main, Heber City, UT 84032",84032
https://locations.tacobell.com/va/ruckersville/8726-seminole-trail.html,va,ruckersville,8726-seminole-trail,039735,"8726 Seminole Trail, Ruckersville, VA 22968",22968
https://locations.tacobell.com/va/alexandria/8652-richmond-hwy.html,va,alexandria,8652-richmond-hwy,036542,"8652 Richmond Hwy, Alexandria, VA 22309",22309
https://locations.tacobell.com/va/staunton/854-statler-blvd.html,va,staunton,854-statler-blvd,039720,"854 Statler Blvd, Staunton, VA 24401",24401
https://locations.tacobell.com/va/vienna/8419-old-court-house-road.html,va,vienna,8419-old-court-house-road,039985,"8419 Old Court House Road, Vienna, VA 22182",22182
https://locations.tacobell.com/va/norfolk/8411-hampton-blvd.html,va,norfolk,8411-hampton-blvd,004108,"8411 Hampton Blvd, Norfolk, VA 23505",23505
https://locations.tacobell.com/wa/lakewood/8401-s--tacoma-way.html,wa,lakewood,8401-s--tacoma-way,031324,"8401 S. Tacoma Way, Lakewood, WA 98499",98499
https://locations.tacobell.com/wa/mukilteo/8401-mukilteo-speedway.html,wa,mukilteo,8401-mukilteo-speedway,022604,"8401 Mukilteo Speedway, Mukilteo, WA 98275",98275
https://locations.tacobell.com/ut/payson/837-turf-farm-rd-.html,ut,payson,837-turf-farm-rd-,027887,"837 Turf Farm Rd., Payson, UT 84651",84651
https://locations.tacobell.com/wa/vancouver/8300-ne-vancouver-plaza-dr.html,wa,vancouver,8300-ne-vancouver-plaza-dr,004715,"8300 NE Vancouver Plaza Dr, Vancouver, WA 98662",98662
https://locations.tacobell.com/wa/longview/830-ocean-beach-hwy.html,wa,longview,830-ocean-beach-hwy,020555,"830 Ocean Beach Hwy, Longview, WA 98632",98632
https://locations.tacobell.com/wa/spokane/825-w-3rd-ave.html,wa,spokane,825-w-3rd-ave,038936,"825 W 3rd Ave, Spokane, WA 99201",99201
https://locations.tacobell.com/va/williamsburg/823-east-rochambeau-drive.html,va,williamsburg,823-east-rochambeau-drive,030475,"823 East Rochambeau Drive, Williamsburg, VA 23188",23188
https://locations.tacobell.com/va/charlottesville/820-gardens-blvd.html,va,charlottesville,820-gardens-blvd,039718,"820 Gardens Blvd, Charlottesville, VA 22901",22901
https://locations.tacobell.com/va/lynchburg/8131-timberlake-road.html,va,lynchburg,8131-timberlake-road,039762,"8131 Timberlake Road, Lynchburg, VA 24502",24502
https://locations.tacobell.com/va/covington/812-e--madison-street.html,va,covington,812-e--madison-street,030371,"812 E. Madison Street, Covington, VA 24426",24426
https://locations.tacobell.com/wa/deer-park/807-s-main-ave.html,wa,deer-park,807-s-main-ave,038951,"807 S Main Ave, Deer Park, WA 99006",99006
https://locations.tacobell.com/va/ashland/804-england-street.html,va,ashland,804-england-street,002326,"804 England Street, Ashland, VA 23005",23005
https://locations.tacobell.com/va/charlottesville/801-emmet-st--n-.html,va,charlottesville,801-emmet-st--n-,039732,"801 Emmet St. N., Charlottesville, VA 22903",22903
https://locations.tacobell.com/va/marion/798-n--main-street.html,va,marion,798-n--main-street,J718244,"798 N. Main Street, Marion, VA 24354",24354
https://locations.tacobell.com/va/manassas/7791-sudley-rd.html,va,manassas,7791-sudley-rd,004496,"7791 Sudley Rd, Manassas, VA 20109",20109
https://locations.tacobell.com/ut/cedar-city/775-west-200-north.html,ut,cedar-city,775-west-200-north,025386,"775 West 200 North, Cedar City, UT 84720",84720
https://locations.tacobell.com/va/appomattox/7730-richmond-highway.html,va,appomattox,7730-richmond-highway,039774,"7730 Richmond Highway, Appomattox, VA 24522",24522
https://locations.tacobell.com/va/gainesville/7620-linton-hall-rd.html,va,gainesville,7620-linton-hall-rd,021151,"7620 Linton Hall Rd, Gainesville, VA 20155",20155
https://locations.tacobell.com/va/newport-news/746-j-clyde-morris-blvd-.html,va,newport-news,746-j-clyde-morris-blvd-,G135164,"746 J Clyde Morris Blvd., Newport News, VA 23601",23601
https://locations.tacobell.com/va/annandale/7450-little-river-turnpike.html,va,annandale,7450-little-river-turnpike,K071150,"7450 Little River Turnpike, Annandale, VA 22003",22003
https://locations.tacobell.com/wa/everett/7431-evergreen-way.html,wa,everett,7431-evergreen-way,031341,"7431 Evergreen Way, Everett, WA 98203",98203
https://locations.tacobell.com/va/mechanicsville/7415-bell-creek-road.html,va,mechanicsville,7415-bell-creek-road,016635,"7415 Bell Creek Road, Mechanicsville, VA 23111",23111
https://locations.tacobell.com/ut/tooele/737-n-main.html,ut,tooele,737-n-main,005610,"737 N Main, Tooele, UT 84074",84074
https://locations.tacobell.com/va/radford/7369-peppers-ferry-road.html,va,radford,7369-peppers-ferry-road,039766,"7369 Peppers Ferry Road, Radford, VA 24141",24141
https://locations.tacobell.com/va/falmouth/730-warrenton-rd.html,va,falmouth,730-warrenton-rd,015564,"730 Warrenton Rd, Falmouth, VA 22406",22406
https://locations.tacobell.com/va/alexandria/7230-richmond-hwy.html,va,alexandria,7230-richmond-hwy,036548,"7230 Richmond Hwy, Alexandria, VA 22306",22306
https://locations.tacobell.com/va/richmond/7210-w--broad-st-.html,va,richmond,7210-w--broad-st-,004615,"7210 W. Broad St., Richmond, VA 23294",23294
https://locations.tacobell.com/wa/selah/721-n-park-ctr.html,wa,selah,721-n-park-ctr,042766,"721 N Park Ctr, Selah, WA 98942",98942
https://locations.tacobell.com/wa/vancouver/7206-ne-highway-99.html,wa,vancouver,7206-ne-highway-99,030834,"7206 NE Highway 99, Vancouver, WA 98665",98665
https://locations.tacobell.com/wa/yakima/716-e-yakima-ave.html,wa,yakima,716-e-yakima-ave,042761,"716 E Yakima Ave, Yakima, WA 98901",98901
https://locations.tacobell.com/wa/auburn/710-auburn-way-s.html,wa,auburn,710-auburn-way-s,035310,"710 Auburn Way S, Auburn, WA 98002",98002
https://locations.tacobell.com/va/south-hill/703-e--atlantic.html,va,south-hill,703-e--atlantic,029401,"703 E. Atlantic, South Hill, VA 23970",23970
https://locations.tacobell.com/wa/puyallup/702-s-meridian.html,wa,puyallup,702-s-meridian,031339,"702 S Meridian, Puyallup, WA 98371",98371
https://locations.tacobell.com/va/gloucester/6973-george-washington-memorial-hwy.html,va,gloucester,6973-george-washington-memorial-hwy,031818,"6973 George Washington Memorial Hwy, Gloucester, VA 23061",23061
https://locations.tacobell.com/va/rocky-mount/68-market-place-drive.html,va,rocky-mount,68-market-place-drive,039772,"68 Market Place Drive, Rocky Mount, VA 24151",24151
https://locations.tacobell.com/wa/university-place/6729-s--19th-street.html,wa,university-place,6729-s--19th-street,031332,"6729 S. 19th Street, University Place, WA 98466",98466
https://locations.tacobell.com/va/richmond/6720-midlothian-turnpike.html,va,richmond,6720-midlothian-turnpike,002224,"6720 Midlothian Turnpike, Richmond, VA 23225",23225
https://locations.tacobell.com/wa/spokane/6614-n-division-st.html,wa,spokane,6614-n-division-st,038938,"6614 N Division St, Spokane, WA 99208",99208
https://locations.tacobell.com/va/virginia-beach/6544-indian-river-rd-.html,va,virginia-beach,6544-indian-river-rd-,G135121,"6544 Indian River Rd., Virginia Beach, VA 23464",23464
https://locations.tacobell.com/va/chesterfield/6541-centralia-road.html,va,chesterfield,6541-centralia-road,015877,"6541 Centralia Road, Chesterfield, VA 23832",23832
https://locations.tacobell.com/ut/park-city/6542-n-landmark-dr.html,ut,park-city,6542-n-landmark-dr,033164,"6542 N Landmark Dr, Park City, UT 84098",84098
https://locations.tacobell.com/va/norfolk/649-newtown-rd.html,va,norfolk,649-newtown-rd,030924,"649 Newtown Rd, Norfolk, VA 23502",23502
https://locations.tacobell.com/ut/american-fork/633-s-500-e.html,ut,american-fork,633-s-500-e,025392,"633 S 500 E, American Fork, UT 84003",84003
https://locations.tacobell.com/ut/clearfield/632-n-main-st.html,ut,clearfield,632-n-main-st,033160,"632 N Main St, Clearfield, UT 84015",84015
https://locations.tacobell.com/va/chester/630-e--hundred-rd.html,va,chester,630-e--hundred-rd,029551,"630 E. Hundred Rd, Chester, VA 23836",23836
https://locations.tacobell.com/va/colonial-heights/628-southpark-blvd.html,va,colonial-heights,628-southpark-blvd,016941,"628 Southpark Blvd, Colonial Heights, VA 23834",23834
https://locations.tacobell.com/va/chesapeake/628-grassfield-pkwy.html,va,chesapeake,628-grassfield-pkwy,029834,"628 Grassfield Pkwy, Chesapeake, VA 23322",23322
https://locations.tacobell.com/ut/salt-lake-city/621-east-400-south.html,ut,salt-lake-city,621-east-400-south,033169,"621 East 400 South, Salt Lake City, UT 84102",84102
https://locations.tacobell.com/va/suffolk/6200-college-drive.html,va,suffolk,6200-college-drive,031463,"6200 College Drive, Suffolk, VA 23435",23435
https://locations.tacobell.com/wa/omak/620-omache-drive.html,wa,omak,620-omache-drive,C150009,"620 Omache Drive, Omak, WA 98841",98841
https://locations.tacobell.com/va/front-royal/620-north-royal-avenue.html,va,front-royal,620-north-royal-avenue,016286,"620 North Royal Avenue, Front Royal, VA 22630",22630
https://locations.tacobell.com/wa/marysville/616-state-street.html,wa,marysville,616-state-street,031335,"616 State Street, Marysville, WA 98270",98270
https://locations.tacobell.com/ut/saint-george/610-east-st-george-blvd.html,ut,saint-george,610-east-st-george-blvd,025385,"610 East St George Blvd, Saint George, UT 84770",84770
https://locations.tacobell.com/va/blacksburg/608-n-main-st.html,va,blacksburg,608-n-main-st,039757,"608 N Main St, Blacksburg, VA 24060",24060
https://locations.tacobell.com/va/norton/604-trent-st.html,va,norton,604-trent-st,029032,"604 Trent St, Norton, VA 24273",24273
https://locations.tacobell.com/wa/seattle/5918-15th-avenue-nw.html,wa,seattle,5918-15th-avenue-nw,035315,"5918 15th Avenue NW, Seattle, WA 98107",98107
https://locations.tacobell.com/va/alexandria/5890-kingstowne-center.html,va,alexandria,5890-kingstowne-center,K071152,"5890 Kingstowne Center #160, Alexandria, VA 22315",22315
https://locations.tacobell.com/va/virginia-beach/5845-northampton-blvd.html,va,virginia-beach,5845-northampton-blvd,031811,"5845 Northampton Blvd, Virginia Beach, VA 23471",23471
https://locations.tacobell.com/va/richmond/5811-w-broad-st.html,va,richmond,5811-w-broad-st,003733,"5811 W Broad St, Richmond, VA 23230",23230
https://locations.tacobell.com/ut/lindon/571-n--state-street.html,ut,lindon,571-n--state-street,030456,"571 N. State Street, Lindon, UT 84042",84042
https://locations.tacobell.com/va/burke/5661-burke-centre-parkway.html,va,burke,5661-burke-centre-parkway,039090,"5661 Burke Centre Parkway, Burke, VA 22015",22015
https://locations.tacobell.com/wa/lacey/5650-martin-way.html,wa,lacey,5650-martin-way,035312,"5650 Martin Way, Lacey, WA 98516",98516
https://locations.tacobell.com/ut/roy/5641-s-1900-w.html,ut,roy,5641-s-1900-w,033156,"5641 S 1900 W, Roy, UT 84067",84067
https://locations.tacobell.com/va/culpeper/559-james-madison-hwy.html,va,culpeper,559-james-madison-hwy,016062,"559 James Madison Hwy, Culpeper, VA 22701",22701
https://locations.tacobell.com/ut/kearns/5534-west-6200-south.html,ut,kearns,5534-west-6200-south,033176,"5534 West 6200 South, Kearns, UT 84118",84118
https://locations.tacobell.com/wa/lacey/5520-corporate-center-lane-se.html,wa,lacey,5520-corporate-center-lane-se,035321,"5520 Corporate Center Lane SE, Lacey, WA 98503",98503
https://locations.tacobell.com/va/fredericksburg/5511-plank-road.html,va,fredericksburg,5511-plank-road,033522,"5511 Plank Road, Fredericksburg, VA 22407",22407
