url,state,city,address_slug
https://locations.tacobell.com/mi/harrison/714-n-first-st.html,mi,harrison,714-n-first-st
https://locations.tacobell.com/mn/lakeville/20681-keokuk-ave.html,mn,lakeville,20681-keokuk-ave
https://locations.tacobell.com/mi/battle-creek/2169-w-columbia-ave.html,mi,battle-creek,2169-w-columbia-ave
https://locations.tacobell.com/mi/roseville/20779-east-13-mile-road.html,mi,roseville,20779-east-13-mile-road
https://locations.tacobell.com/mi/ann-arbor/1655-plymouth-rd.html,mi,ann-arbor,1655-plymouth-rd
https://locations.tacobell.com/mn/north-saint-paul/2371-mcknight-rd-n.html,mn,north-saint-paul,2371-mcknight-rd-n
https://locations.tacobell.com/mi/spring-arbor/8030-spring-arbor-rd.html,mi,spring-arbor,8030-spring-arbor-rd
https://locations.tacobell.com/mi/hemlock/185-e-saginaw-st.html,mi,hemlock,185-e-saginaw-st
https://locations.tacobell.com/mi/walled-lake/800-n-pontiac-trail.html,mi,walled-lake,800-n-pontiac-trail
https://locations.tacobell.com/mn/virginia/1475-12th-avenue.html,mn,virginia,1475-12th-avenue
https://locations.tacobell.com/mi/sanford/2738-n-meridian-rd.html,mi,sanford,2738-n-meridian-rd
https://locations.tacobell.com/mi/cheboygan/215-mill-st-.html,mi,cheboygan,215-mill-st-
https://locations.tacobell.com/mi/capac/3283-capac-rd-.html,mi,capac,3283-capac-rd-
https://locations.tacobell.com/mi/new-hudson/57275-lyon-center-dr.html,mi,new-hudson,57275-lyon-center-dr
https://locations.tacobell.com/mi/sandusky/550-west-sanilac-rd.html,mi,sandusky,550-west-sanilac-rd
https://locations.tacobell.com/mn/blaine/11665-ulysses-lane.html,mn,blaine,11665-ulysses-lane
https://locations.tacobell.com/mi/clinton-township/15640-hall-rd-.html,mi,clinton-township,15640-hall-rd-
https://locations.tacobell.com/mi/frankenmuth/208-n-main-street.html,mi,frankenmuth,208-n-main-street
https://locations.tacobell.com/mi/southgate/19000-northline-road.html,mi,southgate,19000-northline-road
https://locations.tacobell.com/mi/white-lake/8100-cooley-lake-road.html,mi,white-lake,8100-cooley-lake-road
https://locations.tacobell.com/mi/westland/37500-ford-road.html,mi,westland,37500-ford-road
https://locations.tacobell.com/mn/crystal/5547-west-broadway.html,mn,crystal,5547-west-broadway
https://locations.tacobell.com/mi/tecumseh/1006-w--chicago.html,mi,tecumseh,1006-w--chicago
https://locations.tacobell.com/me/waterville/345-main-street.html,me,waterville,345-main-street
https://locations.tacobell.com/me/biddeford/460-alfred-street.html,me,biddeford,460-alfred-street
https://locations.tacobell.com/mn/rochester/2230-3rd--ave-se.html,mn,rochester,2230-3rd--ave-se
https://locations.tacobell.com/me/augusta/230-western-avenue.html,me,augusta,230-western-avenue
https://locations.tacobell.com/me/portland/1363-washington.html,me,portland,1363-washington
https://locations.tacobell.com/mi/durand/8831-e-lansing-rd.html,mi,durand,8831-e-lansing-rd
https://locations.tacobell.com/mn/oakdale/7049-10th-street-north.html,mn,oakdale,7049-10th-street-north
https://locations.tacobell.com/mn/duluth/201-north-44th-ave--w.html,mn,duluth,201-north-44th-ave--w
https://locations.tacobell.com/mi/auburn-hills/4249-interpark-dr-.html,mi,auburn-hills,4249-interpark-dr-
https://locations.tacobell.com/mn/fairmont/2235-state-st-n.html,mn,fairmont,2235-state-st-n
https://locations.tacobell.com/mi/caledonia/6445-cherry-meadow-drive-se.html,mi,caledonia,6445-cherry-meadow-drive-se
https://locations.tacobell.com/mi/warren/13495-east-10-mile-road.html,mi,warren,13495-east-10-mile-road
https://locations.tacobell.com/mi/davison/1232-south-irish-rd.html,mi,davison,1232-south-irish-rd
https://locations.tacobell.com/mi/midland/7340-eastman-ave.html,mi,midland,7340-eastman-ave
https://locations.tacobell.com/mi/plymouth/47673-five-mile-rd.html,mi,plymouth,47673-five-mile-rd
https://locations.tacobell.com/mn/shakopee/1530-vierling-drive-e.html,mn,shakopee,1530-vierling-drive-e
https://locations.tacobell.com/mi/shelby-township/50835-van-dyke-avenue.html,mi,shelby-township,50835-van-dyke-avenue
https://locations.tacobell.com/mn/waite-park/580-division-street.html,mn,waite-park,580-division-street
https://locations.tacobell.com/me/auburn/458-center-street.html,me,auburn,458-center-street
https://locations.tacobell.com/mi/traverse-city/3200-s--airport-road-w-.html,mi,traverse-city,3200-s--airport-road-w-
https://locations.tacobell.com/mi/east-lansing/601-e-grand-river-ave.html,mi,east-lansing,601-e-grand-river-ave
https://locations.tacobell.com/mi/monroe/1200-nadeau-road.html,mi,monroe,1200-nadeau-road
https://locations.tacobell.com/mn/albert-lea/820-happy-trails-lane.html,mn,albert-lea,820-happy-trails-lane
https://locations.tacobell.com/mi/sawyer/6100-sawyer-road.html,mi,sawyer,6100-sawyer-road
https://locations.tacobell.com/mi/hillsdale/3011-w-carleton-road.html,mi,hillsdale,3011-w-carleton-road
https://locations.tacobell.com/mn/maple-grove/9816-hospital-drive-n-.html,mn,maple-grove,9816-hospital-drive-n-
https://locations.tacobell.com/mi/reed-city/4861-s--220th-ave-.html,mi,reed-city,4861-s--220th-ave-
https://locations.tacobell.com/mi/portland/1433-e--grand-river.html,mi,portland,1433-e--grand-river
https://locations.tacobell.com/mi/evart/202-e--7th-street.html,mi,evart,202-e--7th-street
https://locations.tacobell.com/mi/stanton/340-s--state-st-.html,mi,stanton,340-s--state-st-
https://locations.tacobell.com/mi/stevensville/4604-red-arrow-hwy.html,mi,stevensville,4604-red-arrow-hwy
https://locations.tacobell.com/mi/carson-city/10723-e-carson-city-rd.html,mi,carson-city,10723-e-carson-city-rd
https://locations.tacobell.com/mi/petoskey/2129-us-131.html,mi,petoskey,2129-us-131
https://locations.tacobell.com/mi/hudsonville/4029-32nd-ave.html,mi,hudsonville,4029-32nd-ave
https://locations.tacobell.com/mi/fraser/34701-utica-road.html,mi,fraser,34701-utica-road
https://locations.tacobell.com/mi/novi/27288-novi-rd.html,mi,novi,27288-novi-rd
https://locations.tacobell.com/mn/mankato/7-centennial-student-union.html,mn,mankato,7-centennial-student-union
https://locations.tacobell.com/mi/detroit/5221-gullen-mall.html,mi,detroit,5221-gullen-mall
https://locations.tacobell.com/mi/auburn-hills/great-lakes-crossing-mall.html,mi,auburn-hills,great-lakes-crossing-mall
https://locations.tacobell.com/mi/dearborn/18900-michigan-ave.html,mi,dearborn,18900-michigan-ave
https://locations.tacobell.com/mi/montrose/250-e-state-st.html,mi,montrose,250-e-state-st
https://locations.tacobell.com/mi/ishpeming/848-us-highway-41-w.html,mi,ishpeming,848-us-highway-41-w
https://locations.tacobell.com/mn/stewartville/100-schumann-dr-nw.html,mn,stewartville,100-schumann-dr-nw
https://locations.tacobell.com/mi/zeeland/8387-westpark-way.html,mi,zeeland,8387-westpark-way
https://locations.tacobell.com/mi/gladwin/1179-e--cedar-ave-.html,mi,gladwin,1179-e--cedar-ave-
https://locations.tacobell.com/mn/minnetonka/12320-wayzata-blvd-.html,mn,minnetonka,12320-wayzata-blvd-
https://locations.tacobell.com/mi/tawas-city/709-e--lake-st-.html,mi,tawas-city,709-e--lake-st-
https://locations.tacobell.com/mi/vassar/936-w-huron-rd.html,mi,vassar,936-w-huron-rd
https://locations.tacobell.com/mn/waconia/640-marketplace-drive.html,mn,waconia,640-marketplace-drive
https://locations.tacobell.com/mi/brownstown/21121-gibraltar-road.html,mi,brownstown,21121-gibraltar-road
https://locations.tacobell.com/mi/chesaning/12958-w--brady.html,mi,chesaning,12958-w--brady
https://locations.tacobell.com/mn/eagan/3015-holiday-lane.html,mn,eagan,3015-holiday-lane
https://locations.tacobell.com/mi/lincoln-park/1519-southfield-road.html,mi,lincoln-park,1519-southfield-road
https://locations.tacobell.com/mi/flint/2479-hill-rd-.html,mi,flint,2479-hill-rd-
https://locations.tacobell.com/mi/taylor/10060-telegraph-rd-.html,mi,taylor,10060-telegraph-rd-
https://locations.tacobell.com/mi/mount-clemens/103-n-groesbeck-hwy.html,mi,mount-clemens,103-n-groesbeck-hwy
https://locations.tacobell.com/mi/howell/1031-south-michigan-ave-.html,mi,howell,1031-south-michigan-ave-
https://locations.tacobell.com/mi/ferndale/1045-w-9-mile-road.html,mi,ferndale,1045-w-9-mile-road
https://locations.tacobell.com/mi/taylor/10484-pelham-rd-.html,mi,taylor,10484-pelham-rd-
https://locations.tacobell.com/mi/hartland/10558-hartland-square-dr-.html,mi,hartland,10558-hartland-square-dr-
https://locations.tacobell.com/mi/belleville/10640-belleville-rd-.html,mi,belleville,10640-belleville-rd-
https://locations.tacobell.com/mi/ypsilanti/1085-e-michigan-ave.html,mi,ypsilanti,1085-e-michigan-ave
https://locations.tacobell.com/mi/livonia/11707-merriman-rd-.html,mi,livonia,11707-merriman-rd-
https://locations.tacobell.com/mi/warren/11799-13-miles-road.html,mi,warren,11799-13-miles-road
https://locations.tacobell.com/mi/waterford/119-north-telegraph-road.html,mi,waterford,119-north-telegraph-road
https://locations.tacobell.com/mi/pontiac/1200-s--opdyke-road.html,mi,pontiac,1200-s--opdyke-road
https://locations.tacobell.com/mi/hazel-park/1221-e--9-mile-rd-.html,mi,hazel-park,1221-e--9-mile-rd-
https://locations.tacobell.com/mi/southgate/12260-fort-st.html,mi,southgate,12260-fort-st
https://locations.tacobell.com/mi/pinckney/1278-east-mi-36.html,mi,pinckney,1278-east-mi-36
https://locations.tacobell.com/mi/rochester-hills/1281-walton-blvd-.html,mi,rochester-hills,1281-walton-blvd-
https://locations.tacobell.com/mi/monroe/1300-north-dixie-hwy.html,mi,monroe,1300-north-dixie-hwy
https://locations.tacobell.com/mi/clawson/131-s--crooks-rd-.html,mi,clawson,131-s--crooks-rd-
https://locations.tacobell.com/mi/auburn-hills/1341-n--opdyke-rd-.html,mi,auburn-hills,1341-n--opdyke-rd-
https://locations.tacobell.com/mi/southgate/13865-eureka-rd-.html,mi,southgate,13865-eureka-rd-
https://locations.tacobell.com/mi/utica/13940-23-mile-road.html,mi,utica,13940-23-mile-road
https://locations.tacobell.com/mi/detroit/14000-livernois.html,mi,detroit,14000-livernois
https://locations.tacobell.com/mi/clawson/1435-n-main-st.html,mi,clawson,1435-n-main-st
https://locations.tacobell.com/mi/monroe/14495-laplaisance-road.html,mi,monroe,14495-laplaisance-road
https://locations.tacobell.com/mi/taylor/14839-telegraph-rd.html,mi,taylor,14839-telegraph-rd
https://locations.tacobell.com/mi/livonia/15055-middle-belt.html,mi,livonia,15055-middle-belt
https://locations.tacobell.com/mi/roseville/15220-e-12-mile-rd.html,mi,roseville,15220-e-12-mile-rd
https://locations.tacobell.com/mi/chelsea/1590-s--main-street.html,mi,chelsea,1590-s--main-street
https://locations.tacobell.com/mi/royal-oak/1611-e-11-mile-rd.html,mi,royal-oak,1611-e-11-mile-rd
https://locations.tacobell.com/mi/madison-heights/1611-east-12-mile-road.html,mi,madison-heights,1611-east-12-mile-road
https://locations.tacobell.com/mi/macomb/16248-26-mile-road.html,mi,macomb,16248-26-mile-road
https://locations.tacobell.com/mi/eastpointe/17801-e-9-mile-rd.html,mi,eastpointe,17801-e-9-mile-rd
https://locations.tacobell.com/mi/riverview/18718-fort-st.html,mi,riverview,18718-fort-st
https://locations.tacobell.com/mi/macomb/18767-hall-rd-.html,mi,macomb,18767-hall-rd-
https://locations.tacobell.com/mi/westland/201-s--merriman-road.html,mi,westland,201-s--merriman-road
https://locations.tacobell.com/mi/plymouth/205-ann-arbor-rd.html,mi,plymouth,205-ann-arbor-rd
https://locations.tacobell.com/mi/harper-woods/20726-harper-ave-.html,mi,harper-woods,20726-harper-ave-
https://locations.tacobell.com/mi/novi/21090-haggerty-rd-.html,mi,novi,21090-haggerty-rd-
https://locations.tacobell.com/mi/oak-park/21350-greenfield-road.html,mi,oak-park,21350-greenfield-road
https://locations.tacobell.com/mi/ferndale/21900-woodward-avenue.html,mi,ferndale,21900-woodward-avenue
https://locations.tacobell.com/mi/sylvan-lake/2210-orchard-lake-rd.html,mi,sylvan-lake,2210-orchard-lake-rd
https://locations.tacobell.com/mi/south-lyon/22315-pontiac-trail.html,mi,south-lyon,22315-pontiac-trail
https://locations.tacobell.com/mi/belleville/2235-rawsonville-road.html,mi,belleville,2235-rawsonville-road
https://locations.tacobell.com/mi/berkley/2260-colidge-hwy-.html,mi,berkley,2260-colidge-hwy-
https://locations.tacobell.com/mi/woodhaven/22670-allen-road.html,mi,woodhaven,22670-allen-road
https://locations.tacobell.com/mi/rochester-hills/2290-crooks-road.html,mi,rochester-hills,2290-crooks-road
https://locations.tacobell.com/mi/lincoln-park/2306-dix-hwy.html,mi,lincoln-park,2306-dix-hwy
https://locations.tacobell.com/mi/westland/2307-s--wayne-rd-.html,mi,westland,2307-s--wayne-rd-
https://locations.tacobell.com/mi/ypsilanti/2351-ellsworth-road.html,mi,ypsilanti,2351-ellsworth-road
https://locations.tacobell.com/mi/saint-clair-shores/23709-harper-avenue.html,mi,saint-clair-shores,23709-harper-avenue
https://locations.tacobell.com/mi/southfield/24024-w-9-mile-rd.html,mi,southfield,24024-w-9-mile-rd
https://locations.tacobell.com/mi/southfield/24705-w-12-mile-rd.html,mi,southfield,24705-w-12-mile-rd
https://locations.tacobell.com/mi/dearborn/25120-michigan.html,mi,dearborn,25120-michigan
https://locations.tacobell.com/mi/roseville/25544-gratiot.html,mi,roseville,25544-gratiot
https://locations.tacobell.com/mi/kimball/2593-wadhams-rd.html,mi,kimball,2593-wadhams-rd
https://locations.tacobell.com/mi/warren/26130-hoover-road.html,mi,warren,26130-hoover-road
https://locations.tacobell.com/mi/redford/26450-plymouth-rd-.html,mi,redford,26450-plymouth-rd-
https://locations.tacobell.com/mi/ypsilanti/2655-washtenaw-ave.html,mi,ypsilanti,2655-washtenaw-ave
https://locations.tacobell.com/mi/flat-rock/27067-telegraph-road.html,mi,flat-rock,27067-telegraph-road
https://locations.tacobell.com/mi/redford/27349-grand-river-ave-.html,mi,redford,27349-grand-river-ave-
https://locations.tacobell.com/mi/wixom/28020-wixom-rd.html,mi,wixom,28020-wixom-rd
https://locations.tacobell.com/mi/saint-clair-shores/28501-harper-ave-.html,mi,saint-clair-shores,28501-harper-ave-
https://locations.tacobell.com/mi/roseville/28540-gratiot-ave-.html,mi,roseville,28540-gratiot-ave-
https://locations.tacobell.com/mi/rochester-hills/2855-s-rochester-rd.html,mi,rochester-hills,2855-s-rochester-rd
https://locations.tacobell.com/mi/garden-city/28993-ford-road.html,mi,garden-city,28993-ford-road
https://locations.tacobell.com/mi/new-baltimore/29180-23-mile-rd.html,mi,new-baltimore,29180-23-mile-rd
https://locations.tacobell.com/mi/farmington-hills/29925-orchard-lake-road.html,mi,farmington-hills,29925-orchard-lake-road
https://locations.tacobell.com/mi/marysville/3000-gratiot-avenue.html,mi,marysville,3000-gratiot-avenue
https://locations.tacobell.com/mi/novi/31100-beck-rd.html,mi,novi,31100-beck-rd
https://locations.tacobell.com/mi/beverly-hills/31305-southfield-road.html,mi,beverly-hills,31305-southfield-road
https://locations.tacobell.com/mi/lambertville/3240-w-sterns-rd.html,mi,lambertville,3240-w-sterns-rd
https://locations.tacobell.com/mi/troy/3268-rochester-road.html,mi,troy,3268-rochester-road
https://locations.tacobell.com/mi/madison-heights/32801-john-r-road.html,mi,madison-heights,32801-john-r-road
https://locations.tacobell.com/mi/wayne/32940-michigan-ave.html,mi,wayne,32940-michigan-ave
https://locations.tacobell.com/mi/livonia/33203-west-eight-mile-road.html,mi,livonia,33203-west-eight-mile-road
https://locations.tacobell.com/mi/allen-park/3333-fairlane-drive.html,mi,allen-park,3333-fairlane-drive
https://locations.tacobell.com/mi/clinton-township/34600-groesbeck-hwy.html,mi,clinton-township,34600-groesbeck-hwy
https://locations.tacobell.com/mi/sterling-heights/36300-van-dyke-ave.html,mi,sterling-heights,36300-van-dyke-ave
https://locations.tacobell.com/mi/howell/3653-e-grand-river-ave-.html,mi,howell,3653-e-grand-river-ave-
https://locations.tacobell.com/mi/clinton-township/37510-s-gratiot-ave.html,mi,clinton-township,37510-s-gratiot-ave
https://locations.tacobell.com/mi/farmington-hills/38330-w-10-mile-rd.html,mi,farmington-hills,38330-w-10-mile-rd
https://locations.tacobell.com/mi/ann-arbor/3860-s--state-rd-.html,mi,ann-arbor,3860-s--state-rd-
https://locations.tacobell.com/mi/fort-gratiot/3977-24th-ave.html,mi,fort-gratiot,3977-24th-ave
https://locations.tacobell.com/mi/plymouth/409-n-main-st.html,mi,plymouth,409-n-main-st
https://locations.tacobell.com/mi/warren/4105-e-8-mile-rd.html,mi,warren,4105-e-8-mile-rd
https://locations.tacobell.com/mi/troy/41167-dequindre-rd.html,mi,troy,41167-dequindre-rd
https://locations.tacobell.com/mi/sterling-heights/4141-e-14-mile-road.html,mi,sterling-heights,4141-e-14-mile-road
https://locations.tacobell.com/mi/clinton-township/41450-garfield-rd-.html,mi,clinton-township,41450-garfield-rd-
https://locations.tacobell.com/mi/monroe/445-n-telegraph-rd-.html,mi,monroe,445-n-telegraph-rd-
https://locations.tacobell.com/mi/canton/44570-michigan-avenue.html,mi,canton,44570-michigan-avenue
https://locations.tacobell.com/mi/canton/45132-ford-road.html,mi,canton,45132-ford-road
https://locations.tacobell.com/mi/utica/45201-schoenherr-rd-.html,mi,utica,45201-schoenherr-rd-
https://locations.tacobell.com/mi/dearborn-heights/4539-s--telegraph-rd.html,mi,dearborn-heights,4539-s--telegraph-rd
https://locations.tacobell.com/mi/macomb/45590-gratiot-avenue.html,mi,macomb,45590-gratiot-avenue
https://locations.tacobell.com/mi/utica/47154-van-dyke-ave-.html,mi,utica,47154-van-dyke-ave-
https://locations.tacobell.com/mi/waterford/4743-dixie-highway.html,mi,waterford,4743-dixie-highway
https://locations.tacobell.com/mi/lake-orion/4885-s-baldwin-road.html,mi,lake-orion,4885-s-baldwin-road
https://locations.tacobell.com/mi/milford/525-general-motors-rd.html,mi,milford,525-general-motors-rd
https://locations.tacobell.com/mi/waterford/5350-highland-road.html,mi,waterford,5350-highland-road
https://locations.tacobell.com/mi/dundee/537-tecumseh-st.html,mi,dundee,537-tecumseh-st
https://locations.tacobell.com/mi/ann-arbor/5650-jackson-rd.html,mi,ann-arbor,5650-jackson-rd
https://locations.tacobell.com/mi/clarkston/6584-dixie-hwy.html,mi,clarkston,6584-dixie-hwy
https://locations.tacobell.com/mi/washington/65891-van-dyke.html,mi,washington,65891-van-dyke
https://locations.tacobell.com/mi/lake-orion/660-s-lapeer-rd.html,mi,lake-orion,660-s-lapeer-rd
https://locations.tacobell.com/mi/richmond/67556-main-street.html,mi,richmond,67556-main-street
https://locations.tacobell.com/mi/westland/6925-n-wayne-rd.html,mi,westland,6925-n-wayne-rd
https://locations.tacobell.com/mi/clarkston/6946-sashabaw-rd-.html,mi,clarkston,6946-sashabaw-rd-
https://locations.tacobell.com/mi/port-huron/729-24th-street.html,mi,port-huron,729-24th-street
https://locations.tacobell.com/mi/imlay-city/731-south-cedar-street.html,mi,imlay-city,731-south-cedar-street
https://locations.tacobell.com/mi/algonac/800-pointe-tremble-rd.html,mi,algonac,800-pointe-tremble-rd
https://locations.tacobell.com/mi/fowlerville/800-south-grand-avenue.html,mi,fowlerville,800-south-grand-avenue
https://locations.tacobell.com/mi/dearborn-heights/8112-telegraph-road.html,mi,dearborn-heights,8112-telegraph-road
https://locations.tacobell.com/mi/brighton/8541-w-grand-river-avenue.html,mi,brighton,8541-w-grand-river-avenue
https://locations.tacobell.com/mi/dearborn/8956-warren.html,mi,dearborn,8956-warren
https://locations.tacobell.com/mi/white-lake/9044-highland-road.html,mi,white-lake,9044-highland-road
https://locations.tacobell.com/mi/lapeer/984-s-main-st.html,mi,lapeer,984-s-main-st
https://locations.tacobell.com/mi/romulus/9920-wayne-rd.html,mi,romulus,9920-wayne-rd
https://locations.tacobell.com/mn/brooklyn-park/5931-94th-ave-n.html,mn,brooklyn-park,5931-94th-ave-n
https://locations.tacobell.com/mi/lansing/3215-s-martin-luther-king-jr-blvd.html,mi,lansing,3215-s-martin-luther-king-jr-blvd
https://locations.tacobell.com/mn/cambridge/1950-2nd-ave-se.html,mn,cambridge,1950-2nd-ave-se
https://locations.tacobell.com/mn/sauk-centre/1215-getty-st-s.html,mn,sauk-centre,1215-getty-st-s
https://locations.tacobell.com/mi/east-lansing/7195-e-saginaw-st.html,mi,east-lansing,7195-e-saginaw-st
https://locations.tacobell.com/mi/lenox/36505-26-mile-road.html,mi,lenox,36505-26-mile-road
https://locations.tacobell.com/mi/saint-ignace/w-206-us-2.html,mi,saint-ignace,w-206-us-2
https://locations.tacobell.com/mn/plymouth/9900-rockford-road.html,mn,plymouth,9900-rockford-road
https://locations.tacobell.com/mn/chanhassen/975-west-78th-street.html,mn,chanhassen,975-west-78th-street
https://locations.tacobell.com/mn/bloomington/9230-lyndale-ave-south.html,mn,bloomington,9230-lyndale-ave-south
https://locations.tacobell.com/mn/hopkins/919-cambridge-st.html,mn,hopkins,919-cambridge-st
https://locations.tacobell.com/mi/grand-haven/917-s-beacon.html,mi,grand-haven,917-s-beacon
https://locations.tacobell.com/mi/saint-johns/916-s-us-highway-27.html,mi,saint-johns,916-s-us-highway-27
https://locations.tacobell.com/mi/grand-blanc/9008-holly-road.html,mi,grand-blanc,9008-holly-road
https://locations.tacobell.com/mi/houghton/900-razorback-drive.html,mi,houghton,900-razorback-drive
https://locations.tacobell.com/mi/birch-run/8750-main-st-.html,mi,birch-run,8750-main-st-
https://locations.tacobell.com/mi/traverse-city/873-us-highway-31-s.html,mi,traverse-city,873-us-highway-31-s
https://locations.tacobell.com/mn/cottage-grove/8623-e-point-douglas-rd-s.html,mn,cottage-grove,8623-e-point-douglas-rd-s
https://locations.tacobell.com/mn/brooklyn-park/8575-aspen-lane-north.html,mn,brooklyn-park,8575-aspen-lane-north
https://locations.tacobell.com/mn/brooklyn-park/8530-edinburgh-centre-dr.html,mn,brooklyn-park,8530-edinburgh-centre-dr
https://locations.tacobell.com/mi/bad-axe/852-north-van-dyke-road.html,mi,bad-axe,852-north-van-dyke-road
https://locations.tacobell.com/mn/woodbury/8473-tamarack-road.html,mn,woodbury,8473-tamarack-road
https://locations.tacobell.com/mn/eden-prairie/8450-joiner-way.html,mn,eden-prairie,8450-joiner-way
https://locations.tacobell.com/mi/paw-paw/835-s-kalamazoo-st.html,mi,paw-paw,835-s-kalamazoo-st
https://locations.tacobell.com/mi/battle-creek/821-capitol-avenue-s-w-.html,mi,battle-creek,821-capitol-avenue-s-w-
https://locations.tacobell.com/mi/grand-ledge/820-torch-street.html,mi,grand-ledge,820-torch-street
https://locations.tacobell.com/mi/newaygo/8161-south-mason-street.html,mi,newaygo,8161-south-mason-street
https://locations.tacobell.com/mi/traverse-city/720-e-front-st.html,mi,traverse-city,720-e-front-st
https://locations.tacobell.com/me/presque-isle/808-main-st.html,me,presque-isle,808-main-st
https://locations.tacobell.com/mi/mason/805-n-cedar-st.html,mi,mason,805-n-cedar-st
https://locations.tacobell.com/mi/saginaw/8030-gratiot-rd-.html,mi,saginaw,8030-gratiot-rd-
https://locations.tacobell.com/mi/jackson/801-w-ganson-street.html,mi,jackson,801-w-ganson-street
https://locations.tacobell.com/mi/caro/801-s-state.html,mi,caro,801-s-state
https://locations.tacobell.com/mn/richfield/7740-2nd-ave-south.html,mn,richfield,7740-2nd-ave-south
https://locations.tacobell.com/mn/apple-valley/7715-150th-street-west.html,mn,apple-valley,7715-150th-street-west
https://locations.tacobell.com/me/windham/755-roosevelt-trail.html,me,windham,755-roosevelt-trail
https://locations.tacobell.com/mi/alma/7337-n-alger-rd.html,mi,alma,7337-n-alger-rd
https://locations.tacobell.com/mn/fridley/7295-university-ave-ne.html,mn,fridley,7295-university-ave-ne
https://locations.tacobell.com/mn/grand-rapids/720-ne-hwy-2.html,mn,grand-rapids,720-ne-hwy-2
https://locations.tacobell.com/mi/watervliet/714-s-main-st.html,mi,watervliet,714-s-main-st
https://locations.tacobell.com/mi/mount-morris/7047-n-saginaw-rd.html,mi,mount-morris,7047-n-saginaw-rd
https://locations.tacobell.com/mi/byron-center/695-68th-st-sw.html,mi,byron-center,695-68th-st-sw
https://locations.tacobell.com/mi/edwardsburg/69069-m-62.html,mi,edwardsburg,69069-m-62
https://locations.tacobell.com/mn/owatonna/681-west-bridge-street.html,mn,owatonna,681-west-bridge-street
https://locations.tacobell.com/mi/grand-rapids/6728-kalamazoo-avenue-se.html,mi,grand-rapids,6728-kalamazoo-avenue-se
https://locations.tacobell.com/mn/golden-valley/6620-wayzata-blvd.html,mn,golden-valley,6620-wayzata-blvd
https://locations.tacobell.com/mi/charlotte/660-lansing-rd.html,mi,charlotte,660-lansing-rd
https://locations.tacobell.com/mi/coldwater/650-e-chicago-st-.html,mi,coldwater,650-e-chicago-st-
https://locations.tacobell.com/mn/anoka/647-w-main-st.html,mn,anoka,647-w-main-st
https://locations.tacobell.com/mi/bay-city/6362-3-mile-road.html,mi,bay-city,6362-3-mile-road
https://locations.tacobell.com/mi/bridgeport/6345-dixie-highway.html,mi,bridgeport,6345-dixie-highway
https://locations.tacobell.com/mi/portage/6314-s--westnedge.html,mi,portage,6314-s--westnedge
